pt_graph coeff
1191 0.5
1191 0.5
1191 0.5
1191 0.5
1191 0.5
1191 0.5
1191 0.5
1191 0.5
1191 0.5
1191 0.5
1191 0.5
1191 0.5
1191 0.5
1191 0.5
1191 0.5
1191 0.5
1191 0.5
1191 0.5
1191 0.5
1191 0.5
1191 0.5
1192 0.5
1192 0.5
1192 0.5
1192 0.5
1192 0.5
1192 0.5
1192 0.5
1192 0.5
1192 0.5
1192 0.5
1192 0.5
1192 0.5
1192 0.5
1192 0.5
1192 0.5
1192 0.5
1192 0.5
1192 0.5
1192 0.5
1192 0.5
1192 0.5
1192 0.5
1192 0.5
1192 0.5
1192 0.5
1192 0.5
1192 0.5
1192 0.5
1192 0.5
1192 0.5
1192 0.5
1192 0.5
1192 0.5
1192 0.5
1192 0.5
1192 0.5
1192 0.5
1192 0.5
1192 0.5
1192 0.5
1193 0.5
1193 0.5
1193 0.5
1193 0.5
1193 0.5
1193 0.5
1193 0.5
1193 0.5
1193 0.5
1193 0.5
1193 0.5
1193 0.5
1193 0.5
1193 0.5
1193 0.5
1193 0.5
1193 0.5
1193 0.5
1193 0.5
1193 0.5
1193 0.5
1193 0.5
1193 0.5
1193 0.5
1193 0.5
1193 0.5
1193 0.5
1193 0.5
1193 0.5
1193 0.5
1193 0.5
1193 0.5
1193 0.5
1193 0.5
1193 0.5
1193 0.5
1193 0.5
1193 0.5
1193 0.5
1193 0.5
1194 0.5
1194 0.5
1194 0.5
1194 0.5
1194 0.5
1194 0.5
1194 0.5
1194 0.5
1194 0.5
1194 0.5
1194 0.5
1194 0.5
1194 0.5
1194 0.5
1194 0.5
1194 0.5
1194 0.5
1194 0.5
1194 0.5
1194 0.5
1194 0.5
1194 0.5
1194 0.5
1194 0.5
1194 0.5
1194 0.5
1194 0.5
1194 0.5
1194 0.5
1194 0.5
1194 0.5
1194 0.5
1194 0.5
1194 0.5
1194 0.5
1194 0.5
1194 0.5
1194 0.5
1194 0.5
1194 0.5
1195 0.5
1195 0.5
1195 0.5
1195 0.5
1195 0.5
1195 0.5
1195 0.5
1195 0.5
1195 0.5
1195 0.5
1195 0.5
1195 0.5
1195 0.5
1195 0.5
1195 0.5
1195 0.5
1195 0.5
1195 0.5
1195 0.5
1195 0.5
1195 0.5
1195 0.5
1195 0.5
1195 0.5
1195 0.5
1195 0.5
1195 0.5
1195 0.5
1195 0.5
1195 0.5
1195 0.5
1195 0.5
1195 0.5
1195 0.5
1195 0.5
1195 0.5
1195 0.5
1195 0.5
1195 0.5
1195 0.5
1196 0.5
1196 0.5
1196 0.5
1196 0.5
1196 0.5
1196 0.5
1196 0.5
1196 0.5
1196 0.5
1196 0.5
1196 0.5
1196 0.5
1196 0.5
1196 0.5
1196 0.5
1196 0.5
1196 0.5
1196 0.5
1196 0.5
1196 0.5
1196 0.5
1196 0.5
1196 0.5
1196 0.5
1196 0.5
1196 0.5
1196 0.5
1196 0.5
1196 0.5
1196 0.5
1196 0.5
1196 0.5
1196 0.5
1196 0.5
1196 0.5
1196 0.5
1196 0.5
1196 0.5
1196 0.5
1196 0.5
1197 0.5
1197 0.5
1197 0.5
1197 0.5
1197 0.5
1197 0.5
1197 0.5
1197 0.5
1197 0.5
1197 0.5
1197 0.5
1197 0.5
1197 0.5
1197 0.5
1197 0.5
1197 0.5
1197 0.5
1197 0.5
1197 0.5
1197 0.5
1197 0.5
1197 0.5
1197 0.5
1197 0.5
1197 0.5
1197 0.5
1197 0.5
1197 0.5
1197 0.5
1197 0.5
1197 0.5
1197 0.5
1197 0.5
1197 0.5
1197 0.5
1197 0.5
1197 0.5
1197 0.5
1197 0.5
1197 0.5
1254 0.5
1254 0.5
1254 0.5
1254 0.5
1254 0.5
1254 0.5
1254 0.5
1254 0.5
1254 0.5
1254 0.5
1254 0.5
1254 0.5
1254 0.5
1254 0.5
1254 0.5
1254 0.5
1254 0.5
1254 0.5
1254 0.5
1254 0.5
1254 0.5
1254 0.5
1254 0.5
1254 0.5
1254 0.5
1254 0.5
1254 0.5
1254 0.5
1254 0.5
1254 0.5
1254 0.5
1254 0.5
1254 0.5
1254 0.5
1254 0.5
1254 0.5
1254 0.5
1254 0.5
1254 0.5
1254 0.5
1255 0.5
1255 0.5
1255 0.5
1255 0.5
1255 0.5
1255 0.5
1255 0.5
1255 0.5
1255 0.5
1255 0.5
1255 0.5
1255 0.5
1255 0.5
1255 0.5
1255 0.5
1255 0.5
1255 0.5
1255 0.5
1255 0.5
1255 0.5
1255 0.5
1255 0.5
1255 0.5
1255 0.5
1255 0.5
1255 0.5
1255 0.5
1255 0.5
1255 0.5
1255 0.5
1255 0.5
1255 0.5
1255 0.5
1255 0.5
1255 0.5
1255 0.5
1255 0.5
1255 0.5
1255 0.5
1255 0.5
1256 0.5
1256 0.5
1256 0.5
1256 0.5
1256 0.5
1256 0.5
1256 0.5
1256 0.5
1256 0.5
1256 0.5
1256 0.5
1256 0.5
1256 0.5
1256 0.5
1256 0.5
1256 0.5
1256 0.5
1256 0.5
1256 0.5
1256 0.5
1256 0.5
1256 0.5
1256 0.5
1256 0.5
1256 0.5
1256 0.5
1256 0.5
1256 0.5
1256 0.5
1256 0.5
1256 0.5
1256 0.5
1256 0.5
1256 0.5
1256 0.5
1256 0.5
1256 0.5
1256 0.5
1256 0.5
1256 0.5
1257 0.5
1257 0.5
1257 0.5
1257 0.5
1257 0.5
1257 0.5
1257 0.5
1257 0.5
1257 0.5
1257 0.5
1257 0.5
1257 0.5
1257 0.5
1257 0.5
1257 0.5
1257 0.5
1257 0.5
1257 0.5
1257 0.5
1257 0.5
1257 0.5
1257 0.5
1257 0.5
1257 0.5
1257 0.5
1257 0.5
1257 0.5
1257 0.5
1257 0.5
1257 0.5
1257 0.5
1257 0.5
1257 0.5
1257 0.5
1257 0.5
1257 0.5
1257 0.5
1257 0.5
1257 0.5
1257 0.5
1258 0.5
1258 0.5
1258 0.5
1258 0.5
1258 0.5
1258 0.5
1258 0.5
1258 0.5
1258 0.5
1258 0.5
1258 0.5
1258 0.5
1258 0.5
1258 0.5
1258 0.5
1258 0.5
1258 0.5
1258 0.5
1258 0.5
1258 0.5
1258 0.5
1258 0.5
1258 0.5
1258 0.5
1258 0.5
1258 0.5
1258 0.5
1258 0.5
1258 0.5
1258 0.5
1258 0.5
1258 0.5
1258 0.5
1258 0.5
1258 0.5
1258 0.5
1258 0.5
1258 0.5
1258 0.5
1258 0.5
1259 0.5
1259 0.5
1259 0.5
1259 0.5
1259 0.5
1259 0.5
1259 0.5
1259 0.5
1259 0.5
1259 0.5
1259 0.5
1259 0.5
1259 0.5
1259 0.5
1259 0.5
1259 0.5
1259 0.5
1259 0.5
1259 0.5
1259 0.5
1259 0.5
1259 0.5
1259 0.5
1259 0.5
1259 0.5
1259 0.5
1259 0.5
1259 0.5
1259 0.5
1259 0.5
1259 0.5
1259 0.5
1259 0.5
1259 0.5
1259 0.5
1259 0.5
1259 0.5
1259 0.5
1259 0.5
1259 0.5
1260 0.5
1260 0.5
1260 0.5
1260 0.5
1260 0.5
1260 0.5
1260 0.5
1260 0.5
1260 0.5
1260 0.5
1260 0.5
1260 0.5
1260 0.5
1260 0.5
1260 0.5
1260 0.5
1260 0.5
1260 0.5
1260 0.5
1260 0.5
1260 0.5
1260 0.5
1260 0.5
1260 0.5
1260 0.5
1260 0.5
1260 0.5
1260 0.5
1260 0.5
1260 0.5
1260 0.5
1260 0.5
1260 0.5
1260 0.5
1260 0.5
1260 0.5
1260 0.5
1260 0.5
1260 0.5
1260 0.5
1261 0.5
1261 0.5
1261 0.5
1261 0.5
1261 0.5
1261 0.5
1261 0.5
1261 0.5
1261 0.5
1261 0.5
1261 0.5
1261 0.5
1261 0.5
1261 0.5
1261 0.5
1261 0.5
1261 0.5
1261 0.5
1261 0.5
1261 0.5
1261 0.5
1261 0.5
1261 0.5
1261 0.5
1261 0.5
1261 0.5
1261 0.5
1261 0.5
1261 0.5
1261 0.5
1261 0.5
1261 0.5
1261 0.5
1261 0.5
1261 0.5
1261 0.5
1261 0.5
1261 0.5
1261 0.5
1261 0.5
1262 0.5
1262 0.5
1262 0.5
1262 0.5
1262 0.5
1262 0.5
1262 0.5
1262 0.5
1262 0.5
1262 0.5
1262 0.5
1262 0.5
1262 0.5
1262 0.5
1262 0.5
1262 0.5
1262 0.5
1262 0.5
1262 0.5
1262 0.5
1262 0.5
1262 0.5
1262 0.5
1262 0.5
1262 0.5
1262 0.5
1262 0.5
1262 0.5
1262 0.5
1262 0.5
1262 0.5
1262 0.5
1262 0.5
1262 0.5
1262 0.5
1262 0.5
1262 0.5
1262 0.5
1262 0.5
1262 0.5
1319 0.5
1319 0.5
1319 0.5
1319 0.5
1319 0.5
1319 0.5
1319 0.5
1319 0.5
1319 0.5
1319 0.5
1319 0.5
1319 0.5
1319 0.5
1319 0.5
1319 0.5
1319 0.5
1319 0.5
1319 0.5
1319 0.5
1319 0.5
1319 0.5
1319 0.5
1319 0.5
1319 0.5
1319 0.5
1319 0.5
1319 0.5
1319 0.5
1319 0.5
1319 0.5
1319 0.5
1319 0.5
1319 0.5
1319 0.5
1319 0.5
1319 0.5
1319 0.5
1319 0.5
1319 0.5
1319 0.5
1320 0.5
1320 0.5
1320 0.5
1320 0.5
1320 0.5
1320 0.5
1320 0.5
1320 0.5
1320 0.5
1320 0.5
1320 0.5
1320 0.5
1320 0.5
1320 0.5
1320 0.5
1320 0.5
1320 0.5
1320 0.5
1320 0.5
1320 0.5
1320 0.5
1320 0.5
1320 0.5
1320 0.5
1320 0.5
1320 0.5
1320 0.5
1320 0.5
1320 0.5
1320 0.5
1320 0.5
1320 0.5
1320 0.5
1320 0.5
1320 0.5
1320 0.5
1320 0.5
1320 0.5
1320 0.5
1320 0.5
1321 0.5
1321 0.5
1321 0.5
1321 0.5
1321 0.5
1321 0.5
1321 0.5
1321 0.5
1321 0.5
1321 0.5
1321 0.5
1321 0.5
1321 0.5
1321 0.5
1321 0.5
1321 0.5
1321 0.5
1321 0.5
1321 0.5
1321 0.5
1321 0.5
1321 0.5
1321 0.5
1321 0.5
1321 0.5
1321 0.5
1321 0.5
1321 0.5
1321 0.5
1321 0.5
1321 0.5
1321 0.5
1321 0.5
1321 0.5
1321 0.5
1321 0.5
1321 0.5
1321 0.5
1321 0.5
1321 0.5
1322 0.5
1322 0.5
1322 0.5
1322 0.5
1322 0.5
1322 0.5
1322 0.5
1322 0.5
1322 0.5
1322 0.5
1322 0.5
1322 0.5
1322 0.5
1322 0.5
1322 0.5
1322 0.5
1322 0.5
1322 0.5
1322 0.5
1322 0.5
1322 0.5
1322 0.5
1322 0.5
1322 0.5
1322 0.5
1322 0.5
1322 0.5
1322 0.5
1322 0.5
1322 0.5
1322 0.5
1322 0.5
1322 0.5
1322 0.5
1322 0.5
1322 0.5
1322 0.5
1322 0.5
1322 0.5
1322 0.5
1323 0.5
1323 0.5
1323 0.5
1323 0.5
1323 0.5
1323 0.5
1323 0.5
1323 0.5
1323 0.5
1323 0.5
1323 0.5
1323 0.5
1323 0.5
1323 0.5
1323 0.5
1323 0.5
1323 0.5
1323 0.5
1323 0.5
1323 0.5
1323 0.5
1323 0.5
1323 0.5
1323 0.5
1323 0.5
1323 0.5
1323 0.5
1323 0.5
1323 0.5
1323 0.5
1323 0.5
1323 0.5
1323 0.5
1323 0.5
1323 0.5
1323 0.5
1323 0.5
1323 0.5
1323 0.5
1323 0.5
1324 0.5
1324 0.5
1324 0.5
1324 0.5
1324 0.5
1324 0.5
1324 0.5
1324 0.5
1324 0.5
1324 0.5
1324 0.5
1324 0.5
1324 0.5
1324 0.5
1324 0.5
1324 0.5
1324 0.5
1324 0.5
1324 0.5
1324 0.5
1324 0.5
1324 0.5
1324 0.5
1324 0.5
1324 0.5
1324 0.5
1324 0.5
1324 0.5
1324 0.5
1324 0.5
1324 0.5
1324 0.5
1324 0.5
1324 0.5
1324 0.5
1324 0.5
1324 0.5
1324 0.5
1324 0.5
1324 0.5
1325 0.5
1325 0.5
1325 0.5
1325 0.5
1325 0.5
1325 0.5
1325 0.5
1325 0.5
1325 0.5
1325 0.5
1325 0.5
1325 0.5
1325 0.5
1325 0.5
1325 0.5
1325 0.5
1325 0.5
1325 0.5
1325 0.5
1325 0.5
1325 0.5
1325 0.5
1325 0.5
1325 0.5
1325 0.5
1325 0.5
1325 0.5
1325 0.5
1325 0.5
1325 0.5
1325 0.5
1325 0.5
1325 0.5
1325 0.5
1325 0.5
1325 0.5
1325 0.5
1325 0.5
1325 0.5
1325 0.5
1326 0.5
1326 0.5
1326 0.5
1326 0.5
1326 0.5
1326 0.5
1326 0.5
1326 0.5
1326 0.5
1326 0.5
1326 0.5
1326 0.5
1326 0.5
1326 0.5
1326 0.5
1326 0.5
1326 0.5
1326 0.5
1326 0.5
1326 0.5
1326 0.5
1326 0.5
1326 0.5
1326 0.5
1326 0.5
1326 0.5
1326 0.5
1326 0.5
1326 0.5
1326 0.5
1326 0.5
1326 0.5
1326 0.5
1326 0.5
1326 0.5
1326 0.5
1326 0.5
1326 0.5
1326 0.5
1326 0.5
1327 0.05
1327 0.05
1327 0.05
1327 0.05
1327 0.05
1327 0.05
1327 0.05
1327 0.05
1327 0.05
1327 0.05
1327 0.05
1327 0.05
1327 0.05
1327 0.05
1327 0.05
1327 0.05
1327 0.05
1327 0.05
1327 0.05
1327 0.05
1327 0.05
1327 0.05
1327 0.05
1327 0.05
1327 0.05
1327 0.05
1327 0.05
1327 0.05
1327 0.05
1327 0.05
1327 0.05
1327 0.05
1327 0.05
1327 0.05
1327 0.05
1327 0.05
1327 0.05
1327 0.05
1327 0.05
1327 0.5
1328 0.05
1328 0.05
1328 0.05
1328 0.05
1328 0.05
1328 0.05
1328 0.05
1328 0.05
1328 0.05
1328 0.05
1328 0.05
1328 0.05
1328 0.05
1328 0.05
1328 0.05
1328 0.05
1328 0.05
1328 0.05
1328 0.05
1328 0.05
1328 0.05
1328 0.05
1328 0.05
1328 0.05
1328 0.05
1328 0.05
1328 0.05
1328 0.05
1328 0.05
1328 0.05
1328 0.05
1328 0.05
1328 0.05
1328 0.05
1328 0.05
1328 0.05
1328 0.05
1328 0.05
1328 0.05
1328 0.5
1329 0.5
1329 0.5
1329 0.5
1329 0.5
1329 0.5
1329 0.5
1329 0.5
1329 0.5
1329 0.5
1329 0.5
1329 0.5
1329 0.5
1329 0.5
1329 0.5
1329 0.5
1329 0.5
1329 0.5
1329 0.5
1329 0.5
1329 0.5
1329 0.5
1329 0.5
1329 0.5
1329 0.5
1329 0.5
1329 0.5
1329 0.5
1329 0.5
1329 0.5
1329 0.5
1329 0.5
1329 0.5
1329 0.5
1329 0.5
1329 0.5
1329 0.5
1329 0.5
1329 0.5
1329 0.5
1329 0.5
1385 0.5
1385 0.5
1385 0.5
1385 0.5
1385 0.5
1385 0.5
1385 0.5
1385 0.5
1385 0.5
1385 0.5
1385 0.5
1385 0.5
1385 0.5
1385 0.5
1385 0.5
1385 0.5
1385 0.5
1385 0.5
1385 0.5
1385 0.5
1385 0.5
1385 0.5
1385 0.5
1385 0.5
1385 0.5
1385 0.5
1385 0.5
1385 0.5
1385 0.5
1385 0.5
1385 0.5
1385 0.5
1385 0.5
1385 0.5
1385 0.5
1385 0.5
1385 0.5
1385 0.5
1385 0.5
1385 0.5
1386 0.5
1386 0.5
1386 0.5
1386 0.5
1386 0.5
1386 0.5
1386 0.5
1386 0.5
1386 0.5
1386 0.5
1386 0.5
1386 0.5
1386 0.5
1386 0.5
1386 0.5
1386 0.5
1386 0.5
1386 0.5
1386 0.5
1386 0.5
1386 0.5
1386 0.5
1386 0.5
1386 0.5
1386 0.5
1386 0.5
1386 0.5
1386 0.5
1386 0.5
1386 0.5
1386 0.5
1386 0.5
1386 0.5
1386 0.5
1386 0.5
1386 0.5
1386 0.5
1386 0.5
1386 0.5
1386 0.5
1387 0.5
1387 0.5
1387 0.5
1387 0.5
1387 0.5
1387 0.5
1387 0.5
1387 0.5
1387 0.5
1387 0.5
1387 0.5
1387 0.5
1387 0.5
1387 0.5
1387 0.5
1387 0.5
1387 0.5
1387 0.5
1387 0.5
1387 0.5
1387 0.5
1387 0.5
1387 0.5
1387 0.5
1387 0.5
1387 0.5
1387 0.5
1387 0.5
1387 0.5
1387 0.5
1387 0.5
1387 0.5
1387 0.5
1387 0.5
1387 0.5
1387 0.5
1387 0.5
1387 0.5
1387 0.5
1387 0.5
1388 0.5
1388 0.5
1388 0.5
1388 0.5
1388 0.5
1388 0.5
1388 0.5
1388 0.5
1388 0.5
1388 0.5
1388 0.5
1388 0.5
1388 0.5
1388 0.5
1388 0.5
1388 0.5
1388 0.5
1388 0.5
1388 0.5
1388 0.5
1388 0.5
1388 0.5
1388 0.5
1388 0.5
1388 0.5
1388 0.5
1388 0.5
1388 0.5
1388 0.5
1388 0.5
1388 0.5
1388 0.5
1388 0.5
1388 0.5
1388 0.5
1388 0.5
1388 0.5
1388 0.5
1388 0.5
1388 0.5
1389 0.5
1389 0.5
1389 0.5
1389 0.5
1389 0.5
1389 0.5
1389 0.5
1389 0.5
1389 0.5
1389 0.5
1389 0.5
1389 0.5
1389 0.5
1389 0.5
1389 0.5
1389 0.5
1389 0.5
1389 0.5
1389 0.5
1389 0.5
1389 0.5
1389 0.5
1389 0.5
1389 0.5
1389 0.5
1389 0.5
1389 0.5
1389 0.5
1389 0.5
1389 0.5
1389 0.5
1389 0.5
1389 0.5
1389 0.5
1389 0.5
1389 0.5
1389 0.5
1389 0.5
1389 0.5
1389 0.5
1390 0.5
1390 0.5
1390 0.5
1390 0.5
1390 0.5
1390 0.5
1390 0.5
1390 0.5
1390 0.5
1390 0.5
1390 0.5
1390 0.5
1390 0.5
1390 0.5
1390 0.5
1390 0.5
1390 0.5
1390 0.5
1390 0.5
1390 0.5
1390 0.5
1390 0.5
1390 0.5
1390 0.5
1390 0.5
1390 0.5
1390 0.5
1390 0.5
1390 0.5
1390 0.5
1390 0.5
1390 0.5
1390 0.5
1390 0.5
1390 0.5
1390 0.5
1390 0.5
1390 0.5
1390 0.5
1390 0.5
1391 0.5
1391 0.5
1391 0.5
1391 0.5
1391 0.5
1391 0.5
1391 0.5
1391 0.5
1391 0.5
1391 0.5
1391 0.5
1391 0.5
1391 0.5
1391 0.5
1391 0.5
1391 0.5
1391 0.5
1391 0.5
1391 0.5
1391 0.5
1391 0.5
1391 0.5
1391 0.5
1391 0.5
1391 0.5
1391 0.5
1391 0.5
1391 0.5
1391 0.5
1391 0.5
1391 0.5
1391 0.5
1391 0.5
1391 0.5
1391 0.5
1391 0.5
1391 0.5
1391 0.5
1391 0.5
1391 0.5
1392 0.5
1392 0.5
1392 0.5
1392 0.5
1392 0.5
1392 0.5
1392 0.5
1392 0.5
1392 0.5
1392 0.5
1392 0.5
1392 0.5
1392 0.5
1392 0.5
1392 0.5
1392 0.5
1392 0.5
1392 0.5
1392 0.5
1392 0.5
1392 0.5
1392 0.5
1392 0.5
1392 0.5
1392 0.5
1392 0.5
1392 0.5
1392 0.5
1392 0.5
1392 0.5
1392 0.5
1392 0.5
1392 0.5
1392 0.5
1392 0.5
1392 0.5
1392 0.5
1392 0.5
1392 0.5
1392 0.5
1393 0.05
1393 0.05
1393 0.05
1393 0.05
1393 0.05
1393 0.05
1393 0.05
1393 0.05
1393 0.05
1393 0.05
1393 0.05
1393 0.05
1393 0.05
1393 0.05
1393 0.05
1393 0.05
1393 0.05
1393 0.05
1393 0.05
1393 0.05
1393 0.05
1393 0.05
1393 0.05
1393 0.05
1393 0.05
1393 0.05
1393 0.05
1393 0.05
1393 0.05
1393 0.05
1393 0.05
1393 0.05
1393 0.05
1393 0.05
1393 0.05
1393 0.05
1393 0.05
1393 0.05
1393 0.05
1393 0.5
1394 0.05
1394 0.05
1394 0.05
1394 0.05
1394 0.05
1394 0.05
1394 0.05
1394 0.05
1394 0.05
1394 0.05
1394 0.05
1394 0.05
1394 0.05
1394 0.05
1394 0.05
1394 0.05
1394 0.05
1394 0.05
1394 0.05
1394 0.05
1394 0.05
1394 0.05
1394 0.05
1394 0.05
1394 0.05
1394 0.05
1394 0.05
1394 0.05
1394 0.05
1394 0.05
1394 0.05
1394 0.05
1394 0.05
1394 0.05
1394 0.05
1394 0.05
1394 0.05
1394 0.05
1394 0.05
1394 0.5
1395 0.5
1395 0.5
1395 0.5
1395 0.5
1395 0.5
1395 0.5
1395 0.5
1395 0.5
1395 0.5
1395 0.5
1395 0.5
1395 0.5
1395 0.5
1395 0.5
1395 0.5
1395 0.5
1395 0.5
1395 0.5
1395 0.5
1395 0.5
1395 0.5
1395 0.5
1395 0.5
1395 0.5
1395 0.5
1395 0.5
1395 0.5
1395 0.5
1395 0.5
1395 0.5
1395 0.5
1395 0.5
1395 0.5
1395 0.5
1395 0.5
1395 0.5
1395 0.5
1395 0.5
1395 0.5
1395 0.5
1452 0.5
1452 0.5
1452 0.5
1452 0.5
1452 0.5
1452 0.5
1452 0.5
1452 0.5
1452 0.5
1452 0.5
1452 0.5
1452 0.5
1452 0.5
1452 0.5
1452 0.5
1452 0.5
1452 0.5
1452 0.5
1452 0.5
1452 0.5
1452 0.5
1452 0.5
1452 0.5
1452 0.5
1452 0.5
1452 0.5
1452 0.5
1452 0.5
1452 0.5
1452 0.5
1452 0.5
1452 0.5
1452 0.5
1452 0.5
1452 0.5
1452 0.5
1452 0.5
1452 0.5
1452 0.5
1452 0.5
1453 0.5
1453 0.5
1453 0.5
1453 0.5
1453 0.5
1453 0.5
1453 0.5
1453 0.5
1453 0.5
1453 0.5
1453 0.5
1453 0.5
1453 0.5
1453 0.5
1453 0.5
1453 0.5
1453 0.5
1453 0.5
1453 0.5
1453 0.5
1453 0.5
1453 0.5
1453 0.5
1453 0.5
1453 0.5
1453 0.5
1453 0.5
1453 0.5
1453 0.5
1453 0.5
1453 0.5
1453 0.5
1453 0.5
1453 0.5
1453 0.5
1453 0.5
1453 0.5
