pt_graph abundance
885 0
885 0
885 0
886 0.00001031
886 0.00001031
886 0
886 0
886 0
886 0
886 0.00001031
886 0.00001031
886 0.00001031
886 0.00001031
886 0
886 0
886 0
886 0
887 0.00001031
887 0.00001031
887 0
887 0
887 0
887 0
887 0.00001031
887 0.00001031
887 0.00001031
887 0.00001031
887 0
887 0
887 0
887 0
888 0.00001031
888 0.00001031
888 0
888 0
888 0
888 0
888 0.00001031
888 0.00001031
888 0.00001031
888 0.00001031
888 0
888 0
888 0
888 0
889 0.00001031
889 0.00001031
889 0
889 0
889 0
889 0
889 0.00001031
889 0.00001031
889 0.00001031
889 0.00001031
889 0
889 0
889 0
889 0
890 0.00001031
890 0.00001031
890 0
890 0
890 0
890 0
890 0.00001031
890 0.00001031
890 0.00001031
890 0.00001031
890 0
890 0
890 0
890 0
891 0.00001031
891 0.00001031
891 0
891 0
891 0
891 0
891 0.00001031
891 0.00001031
891 0.00001031
891 0.00001031
891 0
891 0
891 0
891 0
892 0.00001031
892 0.00001031
892 0
892 0
892 0
892 0
892 0.00001031
892 0.00001031
892 0.00001031
892 0.00001031
892 0
892 0
892 0
892 0
893 0.00001031
893 0.00001031
893 0
893 0
893 0
893 0
893 0.00001031
893 0.00001031
893 0.00001031
893 0.00001031
893 0
893 0
893 0
893 0
894 0.00001031
894 0.00001031
894 0
894 0
894 0
894 0
894 0.00001031
894 0.00001031
894 0.00001031
894 0.00001031
894 0
894 0
894 0
894 0
895 0.00001031
895 0.00001031
895 0
895 0
895 0
895 0
895 0.00001031
895 0.00001031
895 0.00001031
895 0.00001031
895 0
895 0
895 0
895 0
896 0.00001031
896 0.00001031
896 0
896 0
896 0
896 0
896 0.00001031
896 0.00001031
896 0.00001031
896 0.00001031
896 0
896 0
896 0
896 0
897 0.00001031
897 0.00001031
897 0
897 0
897 0
897 0
897 0.00001031
897 0.00001031
897 0.00001031
897 0.00001031
897 0
897 0
897 0
897 0
928 0.00001031
928 0.00001031
928 0
928 0
928 0
928 0
928 0.00001031
928 0.00001031
928 0.00001031
928 0.00001031
928 0
928 0
928 0
928 0
929 0.00001031
929 0.00001031
929 0
929 0
929 0
929 0
929 0.00001031
929 0.00001031
929 0.00001031
929 0.00001031
929 0
929 0
929 0
929 0
930 0.00001031
930 0.00001031
930 0
930 0
930 0
930 0
930 0.00001031
930 0.00001031
930 0.00001031
930 0.00001031
930 0
930 0
930 0
930 0
931 0.00001031
931 0.00001031
931 0
931 0
931 0
931 0
931 0.00001031
931 0.00001031
931 0.00001031
931 0.00001031
931 0
931 0
931 0
931 0
932 0.00001031
932 0.00001031
932 0
932 0
932 0
932 0
932 0.00001031
932 0.00001031
932 0.00001031
932 0.00001031
932 0
932 0
932 0
932 0
933 0.00001031
933 0.00001031
933 0
933 0
933 0
933 0
933 0.00001031
933 0.00001031
933 0.00001031
933 0.00001031
933 0
933 0
933 0
933 0
934 0.00001031
934 0.00001031
934 0
934 0
934 0
934 0
934 0.00001031
934 0.00001031
934 0.00001031
934 0.00001031
934 0
934 0
934 0
934 0
935 0.00001031
935 0.00001031
935 0
935 0
935 0
935 0
935 0.00001031
935 0.00001031
935 0.00001031
935 0.00001031
935 0
935 0
935 0
935 0
936 0.00001031
936 0.00001031
936 0
936 0
936 0
936 0
936 0.00001031
936 0.00001031
936 0.00001031
936 0.00001031
936 0
936 0
936 0
936 0
937 0.00001031
937 0.00001031
937 0
937 0
937 0
937 0
937 0.00001031
937 0.00001031
937 0.00001031
937 0.00001031
937 0
937 0
937 0
937 0
938 0.00001031
938 0.00001031
938 0
938 0
938 0
938 0
938 0.00001031
938 0.00001031
938 0.00001031
938 0.00001031
938 0
938 0
938 0
938 0
939 0.00001031
939 0.00001031
939 0
939 0
939 0
939 0
939 0.00001031
939 0.00001031
939 0.00001031
939 0.00001031
939 0
939 0
939 0
939 0
940 0.00001031
940 0.00001031
940 0
940 0
940 0
940 0
940 0.00001031
940 0.00001031
940 0.00001031
940 0.00001031
940 0
940 0
940 0
940 0
941 0.00001031
941 0.00001031
941 0
941 0
941 0
941 0
941 0.00001031
941 0.00001031
941 0.00001031
941 0.00001031
941 0
941 0
941 0
941 0
942 0.00001031
942 0.00001031
942 0
942 0
942 0
942 0
942 0.00001031
942 0.00001031
942 0.00001031
942 0.00001031
942 0
942 0
942 0
942 0
943 0.00001031
943 0.00001031
943 0
943 0
943 0
943 0
943 0.00001031
943 0.00001031
943 0.00001031
943 0.00001031
943 0
943 0
943 0
943 0
944 0.00001031
944 0.00001031
944 0
944 0
944 0
944 0
944 0.00001031
944 0.00001031
944 0.00001031
944 0.00001031
944 0
944 0
944 0
944 0
945 0.00001031
945 0.00001031
945 0
945 0
945 0
945 0
945 0.00001031
945 0.00001031
945 0.00001031
945 0.00001031
945 0
945 0
945 0
945 0
946 0.00001031
946 0.00001031
946 0
946 0
946 0
946 0
946 0.00001031
946 0.00001031
946 0.00001031
946 0.00001031
946 0
946 0
946 0
946 0
947 0.00001031
947 0.00001031
947 0
947 0
947 0
947 0
947 0.00001031
947 0.00001031
947 0.00001031
947 0.00001031
947 0
947 0
947 0
947 0
948 0.00001031
948 0.00001031
948 0
948 0
948 0
948 0
948 0.00001031
948 0.00001031
948 0.00001031
948 0.00001031
948 0
948 0
948 0
948 0
949 0.00001031
949 0.00001031
949 0
949 0
949 0
949 0
949 0.00001031
949 0.00001031
949 0.00001031
949 0.00001031
949 0
949 0
949 0
949 0
978 0.00001031
978 0.00001031
978 0
978 0
978 0
978 0
978 0.00001031
978 0.00001031
978 0.00001031
978 0.00001031
978 0
978 0
978 0
978 0
979 0.00001031
979 0.00001031
979 0
979 0
979 0
979 0
979 0.00001031
979 0.00001031
979 0.00001031
979 0.00001031
979 0
979 0
979 0
979 0
980 0.00001031
980 0.00001031
980 0
980 0
980 0
980 0
980 0.00001031
980 0.00001031
980 0.00001031
980 0.00001031
980 0
980 0
980 0
980 0
981 0.00001031
981 0.00001031
981 0
981 0
981 0
981 0
981 0.00001031
981 0.00001031
981 0.00001031
981 0.00001031
981 0
981 0
981 0
981 0
982 0.00001031
982 0.00001031
982 0
982 0
982 0
982 0
982 0.00001031
982 0.00001031
982 0.00001031
982 0.00001031
982 0
982 0
982 0
982 0
983 0.00001031
983 0.00001031
983 0
983 0
983 0
983 0
983 0.00001031
983 0.00001031
983 0.00001031
983 0.00001031
983 0
983 0
983 0
983 0
984 0.00001031
984 0.00001031
984 0
984 0
984 0
984 0
984 0.00001031
984 0.00001031
984 0.00001031
984 0.00001031
984 0
984 0
984 0
984 0
985 0.00001031
985 0.00001031
985 0
985 0
985 0
985 0
985 0.00001031
985 0.00001031
985 0.00001031
985 0.00001031
985 0
985 0
985 0
985 0
986 0.00001031
986 0.00001031
986 0
986 0
986 0
986 0
986 0.00001031
986 0.00001031
986 0.00001031
986 0.00001031
986 0
986 0
986 0
986 0
987 0.00001031
987 0.00001031
987 0
987 0
987 0
987 0
987 0.00001031
987 0.00001031
987 0.00001031
987 0.00001031
987 0
987 0
987 0
987 0
988 0.00001031
988 0.00001031
988 0
988 0
988 0
988 0
988 0.00001031
988 0.00001031
988 0.00001031
988 0.00001031
988 0
988 0
988 0
988 0
989 0.00001031
989 0.00001031
989 0
989 0
989 0
989 0
989 0.00001031
989 0.00001031
989 0.00001031
989 0.00001031
989 0
989 0
989 0
989 0
990 0.00001031
990 0.00001031
990 0
990 0
990 0
990 0
990 0.00001031
990 0.00001031
990 0.00001031
990 0.00001031
990 0
990 0
990 0
990 0
991 0.00001031
991 0.00001031
991 0
991 0
991 0
991 0
991 0.00001031
991 0.00001031
991 0.00001031
991 0.00001031
991 0
991 0
991 0
991 0
992 0.00001031
992 0.00001031
992 0
992 0
992 0
992 0
992 0.00001031
992 0.00001031
992 0.00001031
992 0.00001031
992 0
992 0
992 0
992 0
993 0.00001031
993 0.00001031
993 0
993 0
993 0
993 0
993 0.00001031
993 0.00001031
993 0.00001031
993 0.00001031
993 0
993 0
993 0
993 0
994 0.00001031
994 0.00001031
994 0
994 0
994 0
994 0
994 0.00001031
994 0.00001031
994 0.00001031
994 0.00001031
994 0
994 0
994 0
994 0
995 0.00001031
995 0.00001031
995 0
995 0
995 0
995 0
995 0.00001031
995 0.00001031
995 0.00001031
995 0.00001031
995 0
995 0
995 0
995 0
996 0.00001031
996 0.00001031
996 0
996 0
996 0
996 0
996 0.00001031
996 0.00001031
996 0.00001031
996 0.00001031
996 0
996 0
996 0
996 0
997 0.00001031
997 0.00001031
997 0
997 0
997 0
997 0
997 0.00001031
997 0.00001031
997 0.00001031
997 0.00001031
997 0
997 0
997 0
997 0
998 0.00001031
998 0.00001031
998 0
998 0
998 0
998 0
998 0.00001031
998 0.00001031
998 0.00001031
998 0.00001031
998 0
998 0
998 0
998 0
999 0.00001031
999 0.00001031
999 0
999 0
999 0
999 0
999 0.00001031
999 0.00001031
999 0.00001031
999 0.00001031
999 0
999 0
999 0
999 0
1000 0.00001031
1000 0.00001031
1000 0
1000 0
1000 0
1000 0
1000 0.00001031
1000 0.00001031
1000 0.00001031
1000 0.00001031
1000 0
1000 0
1000 0
1000 0
1001 0.00001031
1001 0.00001031
1001 0
1001 0
1001 0
1001 0
1001 0.00001031
1001 0.00001031
1001 0.00001031
1001 0.00001031
1001 0
1001 0
1001 0
1001 0
1002 0.00001031
1002 0.00001031
1002 0
1002 0
1002 0
1002 0
1002 0.00001031
1002 0.00001031
1002 0.00001031
1002 0.00001031
1002 0
1002 0
1002 0
1002 0
1003 0.00001031
1003 0.00001031
1003 0
1003 0
1003 0
1003 0
1003 0.00001031
1003 0.00001031
1003 0.00001031
1003 0.00001031
1003 0
1003 0
1003 0
1003 0
1022 0.00001031
1022 0.00001031
1022 0
1022 0
1022 0
1022 0
1022 0.00001031
1022 0.00001031
1022 0.00001031
1022 0.00001031
1022 0
1022 0
1022 0
1022 0
1023 0.00001031
1023 0.00001031
1023 0
1023 0
1023 0
1023 0
1023 0.00001031
1023 0.00001031
1023 0.00001031
1023 0.00001031
1023 0
1023 0
1023 0
1023 0
1024 0.00001031
1024 0.00001031
1024 0
1024 0
1024 0
1024 0
1024 0.00001031
1024 0.00001031
1024 0.00001031
1024 0.00001031
1024 0
1024 0
1024 0
1024 0
1025 0.00001031
1025 0.00001031
1025 0
1025 0
1025 0
1025 0
1025 0.00001031
1025 0.00001031
1025 0.00001031
1025 0.00001031
1025 0
1025 0
1025 0
1025 0
1026 0.00001031
1026 0.00001031
1026 0
1026 0
1026 0
1026 0
1026 0.00001031
1026 0.00001031
1026 0.00001031
1026 0.00001031
1026 0
1026 0
1026 0
1026 0
1027 0.00001031
1027 0.00001031
1027 0
1027 0
1027 0
1027 0
1027 0.00001031
1027 0.00001031
1027 0.00001031
1027 0.00001031
1027 0
1027 0
1027 0
1027 0
1028 0.00001031
1028 0.00001031
1028 0
1028 0
1028 0
1028 0
1028 0.00001031
1028 0.00001031
1028 0.00001031
1028 0.00001031
1028 0
1028 0
1028 0
1028 0
1029 0.00001031
1029 0.00001031
1029 0
1029 0
1029 0
1029 0
1029 0.00001031
1029 0.00001031
1029 0.00001031
1029 0.00001031
1029 0
1029 0
1029 0
1029 0
1030 0.00001031
1030 0.00001031
1030 0
1030 0
1030 0
1030 0
1030 0.00001031
1030 0.00001031
1030 0.00001031
1030 0.00001031
1030 0
1030 0
1030 0
1030 0
1031 0.00001031
1031 0.00001031
1031 0
1031 0
1031 0
1031 0
1031 0.00001031
1031 0.00001031
1031 0.00001031
1031 0.00001031
1031 0
1031 0
1031 0
1031 0
1032 0.00001031
1032 0.00001031
1032 0
1032 0
1032 0
1032 0
1032 0.00001031
1032 0.00001031
1032 0.00001031
1032 0.00001031
1032 0
1032 0
1032 0
1032 0
1033 0.00001031
1033 0.00001031
1033 0
1033 0
1033 0
1033 0
1033 0.00001031
1033 0.00001031
1033 0.00001031
1033 0.00001031
1033 0
1033 0
1033 0
1033 0
1034 0.00001031
1034 0.00001031
1034 0
1034 0
1034 0
1034 0
1034 0.00001031
1034 0.00001031
1034 0.00001031
1034 0.00001031
1034 0
1034 0
1034 0
1034 0
1035 0.00001031
1035 0.00001031
1035 0
1035 0
1035 0
1035 0
1035 0.00001031
1035 0.00001031
1035 0.00001031
1035 0.00001031
1035 0
1035 0
1035 0
1035 0
1036 0.00001031
1036 0.00001031
1036 0
1036 0
1036 0
1036 0
1036 0.00001031
1036 0.00001031
1036 0.00001031
1036 0.00001031
1036 0
1036 0
1036 0
1036 0
1037 0.00001031
1037 0.00001031
1037 0
1037 0
1037 0
1037 0
1037 0.00001031
1037 0.00001031
1037 0.00001031
1037 0.00001031
1037 0
1037 0
1037 0
1037 0
1038 0.00001031
1038 0.00001031
1038 0
1038 0
1038 0
1038 0
1038 0.00001031
1038 0.00001031
1038 0.00001031
1038 0.00001031
1038 0
1038 0
1038 0
1038 0
1039 0.00001031
1039 0.00001031
1039 0
1039 0
1039 0
1039 0
1039 0.00001031
1039 0.00001031
1039 0.00001031
1039 0.00001031
1039 0
1039 0
1039 0
1039 0
1040 0.00001031
1040 0.00001031
1040 0
1040 0
1040 0
1040 0
1040 0.00001031
1040 0.00001031
1040 0.00001031
1040 0.00001031
1040 0
1040 0
1040 0
1040 0
1041 0.00001031
1041 0.00001031
1041 0
1041 0
1041 0
1041 0
1041 0.00001031
1041 0.00001031
1041 0.00001031
1041 0.00001031
1041 0
1041 0
1041 0
1041 0
1042 0.00001031
1042 0.00001031
1042 0
1042 0
1042 0
1042 0
1042 0.00001031
1042 0.00001031
1042 0.00001031
1042 0.00001031
1042 0
1042 0
1042 0
1042 0
1043 0.00001031
1043 0.00001031
1043 0
1043 0
1043 0
1043 0
1043 0.00001031
1043 0.00001031
1043 0.00001031
1043 0.00001031
1043 0
1043 0
1043 0
1043 0
1044 0.00001031
1044 0.00001031
1044 0
1044 0
1044 0
1044 0
1044 0.00001031
1044 0.00001031
1044 0.00001031
1044 0.00001031
1044 0
1044 0
1044 0
1044 0
1045 0.00001031
1045 0.00001031
1045 0
1045 0
1045 0
1045 0
1045 0.00001031
1045 0.00001031
1045 0.00001031
1045 0.00001031
1045 0
1045 0
1045 0
1045 0
1046 0.00001031
1046 0.00001031
1046 0
1046 0
1046 0
1046 0
1046 0.00001031
1046 0.00001031
1046 0.00001031
1046 0.00001031
1046 0
1046 0
1046 0
1046 0
1047 0.00001031
1047 0.00001031
1047 0
1047 0
1047 0
1047 0
1047 0.00001031
1047 0.00001031
1047 0.00001031
1047 0.00001031
1047 0
1047 0
1047 0
1047 0
1048 0.00001031
1048 0.00001031
1048 0
1048 0
1048 0
1048 0
1048 0.00001031
1048 0.00001031
1048 0.00001031
1048 0.00001031
1048 0
1048 0
1048 0
1048 0
1049 0.00001031
1049 0.00001031
1049 0
1049 0
1049 0
1049 0
1049 0.00001031
1049 0.00001031
1049 0.00001031
1049 0.00001031
1049 0
1049 0
1049 0
1049 0
1050 0.00001031
1050 0.00001031
1050 0
1050 0
1050 0
1050 0
1050 0.00001031
1050 0.00001031
1050 0.00001031
1050 0.00001031
1050 0
1050 0
1050 0
1050 0
1051 0.00001031
1051 0.00001031
1051 0
1051 0
1051 0
1051 0
1051 0.00001031
1051 0.00001031
1051 0.00001031
1051 0.00001031
1051 0
1051 0
1051 0
1051 0
1052 0.00001031
1052 0.00001031
1052 0
1052 0
1052 0
1052 0
1052 0.00001031
1052 0.00001031
1052 0.00001031
1052 0.00001031
1052 0
1052 0
1052 0
1052 0
1053 0.00001031
1053 0.00001031
1053 0
1053 0
1053 0
1053 0
1053 0.00001031
1053 0.00001031
1053 0.00001031
1053 0.00001031
1053 0
1053 0
1053 0
1053 0
1054 0.00001031
1054 0.00001031
1054 0
1054 0
1054 0
1054 0
1054 0.00001031
1054 0.00001031
1054 0.00001031
1054 0.00001031
1054 0
1054 0
1054 0
1054 0
1055 0.00001031
1055 0.00001031
1055 0
1055 0
1055 0
1055 0
1055 0.00001031
1055 0.00001031
1055 0.00001031
1055 0.00001031
1055 0
1055 0
1055 0
1055 0
1056 0.00001031
1056 0.00001031
1056 0
1056 0
1056 0
1056 0
1056 0.00001031
1056 0.00001031
1056 0.00001031
1056 0.00001031
1056 0
1056 0
1056 0
1056 0
1057 0.00001031
1057 0.00001031
1057 0
1057 0
1057 0
1057 0
1057 0.00001031
1057 0.00001031
1057 0.00001031
1057 0.00001031
1057 0
1057 0
1057 0
1057 0
1076 0.00001031
1076 0.00001031
1076 0
1076 0
1076 0
1076 0
1076 0.00001031
1076 0.00001031
1076 0.00001031
1076 0.00001031
1076 0
1076 0
1076 0
1076 0
1077 0.00001031
1077 0.00001031
1077 0
1077 0
1077 0
1077 0
1077 0.00001031
1077 0.00001031
1077 0.00001031
1077 0.00001031
1077 0
1077 0
1077 0
1077 0
1078 0.00001031
1078 0.00001031
1078 0
1078 0
1078 0
1078 0
1078 0.00001031
1078 0.00001031
1078 0.00001031
1078 0.00001031
1078 0
1078 0
1078 0
1078 0
1079 0.00001031
1079 0.00001031
1079 0
1079 0
1079 0
1079 0
1079 0.00001031
1079 0.00001031
1079 0.00001031
1079 0.00001031
1079 0
1079 0
1079 0
1079 0
1080 0.00001031
1080 0.00001031
1080 0
1080 0
1080 0
1080 0
1080 0.00001031
1080 0.00001031
1080 0.00001031
1080 0.00001031
1080 0
1080 0
1080 0
1080 0
1081 0.00001031
1081 0.00001031
1081 0
1081 0
1081 0
1081 0
1081 0.00001031
1081 0.00001031
1081 0.00001031
1081 0.00001031
1081 0
1081 0
1081 0
1081 0
1082 0.00001031
1082 0.00001031
1082 0
1082 0
1082 0
1082 0
1082 0.00001031
1082 0.00001031
1082 0.00001031
1082 0.00001031
1082 0
1082 0
1082 0
1082 0
1083 0.00001031
1083 0.00001031
1083 0
1083 0
1083 0
1083 0
1083 0.00001031
1083 0.00001031
1083 0.00001031
1083 0.00001031
1083 0
1083 0
1083 0
1083 0
1084 0.00001031
1084 0.00001031
1084 0
1084 0
1084 0
1084 0
1084 0.00001031
1084 0.00001031
1084 0.00001031
1084 0.00001031
1084 0
1084 0
1084 0
1084 0
1085 0.00001031
1085 0.00001031
1085 0
1085 0
1085 0
1085 0
1085 0.00001031
1085 0.00001031
1085 0.00001031
1085 0.00001031
1085 0
1085 0
1085 0
1085 0
1086 0.00001031
1086 0.00001031
1086 0
1086 0
1086 0
1086 0
1086 0.00001031
1086 0.00001031
1086 0.00001031
1086 0.00001031
1086 0
1086 0
1086 0
1086 0
1087 0.00001031
1087 0.00001031
1087 0
1087 0
1087 0
1087 0
1087 0.00001031
1087 0.00001031
1087 0.00001031
1087 0.00001031
1087 0
1087 0
1087 0
1087 0
1088 0.00001031
1088 0.00001031
1088 0
1088 0
1088 0
1088 0
1088 0.00001031
1088 0.00001031
1088 0.00001031
1088 0.00001031
1088 0
1088 0
1088 0
1088 0
1089 0.00001031
1089 0.00001031
1089 0
1089 0
1089 0
1089 0
1089 0.00001031
1089 0.00001031
1089 0.00001031
1089 0.00001031
1089 0
1089 0
1089 0
1089 0
1090 0.00001031
1090 0.00001031
1090 0
1090 0
1090 0
1090 0
1090 0.00001031
1090 0.00001031
1090 0.00001031
1090 0.00001031
1090 0
1090 0
1090 0
1090 0
1091 0.00001031
1091 0.00001031
1091 0
1091 0
1091 0
1091 0
1091 0.00001031
1091 0.00001031
1091 0.00001031
1091 0.00001031
1091 0
1091 0
1091 0
1091 0
1092 0.00001031
1092 0.00001031
1092 0
1092 0
1092 0
1092 0
1092 0.00001031
1092 0.00001031
1092 0.00001031
1092 0.00001031
1092 0
1092 0
1092 0
1092 0
1093 0.00001031
1093 0.00001031
1093 0
1093 0
1093 0
1093 0
1093 0.00001031
1093 0.00001031
1093 0.00001031
1093 0.00001031
1093 0
1093 0
1093 0
1093 0
1094 0.00001031
1094 0.00001031
1094 0
1094 0
1094 0
1094 0
1094 0.00001031
1094 0.00001031
1094 0.00001031
1094 0.00001031
1094 0
1094 0
1094 0
1094 0
1095 0.00001031
1095 0.00001031
1095 0
1095 0
1095 0
1095 0
1095 0.00001031
1095 0.00001031
1095 0.00001031
1095 0.00001031
1095 0
1095 0
1095 0
1095 0
1096 0.00001031
1096 0.00001031
1096 0
1096 0
1096 0
1096 0
1096 0.00001031
1096 0.00001031
1096 0.00001031
1096 0.00001031
1096 0
1096 0
1096 0
1096 0
1097 0.00001031
1097 0.00001031
1097 0
1097 0
1097 0
1097 0
1097 0.00001031
1097 0.00001031
1097 0.00001031
1097 0.00001031
1097 0
1097 0
1097 0
1097 0
1098 0.00001031
1098 0.00001031
1098 0
1098 0
1098 0
1098 0
1098 0.00001031
1098 0.00001031
1098 0.00001031
1098 0.00001031
1098 0
1098 0
1098 0
1098 0
1099 0.00001031
1099 0.00001031
1099 0
1099 0
1099 0
1099 0
1099 0.00001031
1099 0.00001031
1099 0.00001031
1099 0.00001031
1099 0
1099 0
1099 0
1099 0
1100 0.00001031
1100 0.00001031
1100 0
1100 0
1100 0
1100 0
1100 0.00001031
1100 0.00001031
1100 0.00001031
1100 0.00001031
1100 0
1100 0
1100 0
1100 0
1101 0.00001031
1101 0.00001031
1101 0
1101 0
1101 0
1101 0
1101 0.00001031
1101 0.00001031
1101 0.00001031
1101 0.00001031
1101 0
1101 0
1101 0
1101 0
1102 0.00001031
1102 0.00001031
1102 0
1102 0
1102 0
1102 0
1102 0.00001031
1102 0.00001031
1102 0.00001031
1102 0.00001031
1102 0
1102 0
1102 0
1102 0
1103 0.00001031
1103 0.00001031
1103 0
1103 0
1103 0
1103 0
1103 0.00001031
1103 0.00001031
1103 0.00001031
1103 0.00001031
1103 0
1103 0
1103 0
1103 0
1104 0.00001031
1104 0.00001031
1104 0
1104 0
1104 0
1104 0
1104 0.00001031
1104 0.00001031
1104 0.00001031
1104 0.00001031
1104 0
1104 0
1104 0
1104 0
1105 0.00001031
1105 0.00001031
1105 0
1105 0
1105 0
1105 0
1105 0.00001031
1105 0.00001031
1105 0.00001031
1105 0.00001031
1105 0
1105 0
1105 0
1105 0
1106 0.00001031
1106 0.00001031
1106 0
1106 0
1106 0
1106 0
1106 0.00001031
1106 0.00001031
1106 0.00001031
1106 0.00001031
1106 0
1106 0
1106 0
1106 0
1107 0.00001031
1107 0.00001031
1107 0
1107 0
1107 0
1107 0
1107 0.00001031
1107 0.00001031
1107 0.00001031
1107 0.00001031
1107 0
1107 0
1107 0
1107 0
1108 0.00001031
1108 0.00001031
1108 0
1108 0
1108 0
1108 0
1108 0.00001031
1108 0.00001031
1108 0.00001031
1108 0.00001031
1108 0
1108 0
1108 0
1108 0
1109 0.00001031
1109 0.00001031
1109 0
1109 0
1109 0
1109 0
1109 0.00001031
1109 0.00001031
1109 0.00001031
1109 0.00001031
1109 0
