pt_graph abundance
5374 0.00002454
5374 0.00002454
5374 0.00002454
5374 0.00002454
5374 0
5374 0
5374 0
5374 0
5375 0.00002454
5375 0.00002454
5375 0
5375 0
5375 0
5375 0
5375 0.00002454
5375 0.00002454
5375 0.00002454
5375 0.00002454
5375 0
5375 0
5375 0
5375 0
5376 0.00002454
5376 0.00002454
5376 0
5376 0
5376 0
5376 0
5376 0.00002454
5376 0.00002454
5376 0.00002454
5376 0.00002454
5376 0
5376 0
5376 0
5376 0
5377 0.00002454
5377 0.00002454
5377 0
5377 0
5377 0
5377 0
5377 0.00002454
5377 0.00002454
5377 0.00002454
5377 0.00002454
5377 0
5377 0
5377 0
5377 0
5378 0.00002454
5378 0.00002454
5378 0
5378 0
5378 0
5378 0
5378 0.00002454
5378 0.00002454
5378 0.00002454
5378 0.00002454
5378 0
5378 0
5378 0
5378 0
5379 0.00002454
5379 0.00002454
5379 0
5379 0
5379 0
5379 0
5379 0.00002454
5379 0.00002454
5379 0.00002454
5379 0.00002454
5379 0
5379 0
5379 0
5379 0
5380 0.00002454
5380 0.00002454
5380 0
5380 0
5380 0
5380 0
5380 0.00002454
5380 0.00002454
5380 0.00002454
5380 0.00002454
5380 0
5380 0
5380 0
5380 0
5381 0.00002454
5381 0.00002454
5381 0
5381 0
5381 0
5381 0
5381 0.00002454
5381 0.00002454
5381 0.00002454
5381 0.00002454
5381 0
5381 0
5381 0
5381 0
5382 0.00002454
5382 0.00002454
5382 0
5382 0
5382 0
5382 0
5382 0.00002454
5382 0.00002454
5382 0.00002454
5382 0.00002454
5382 0
5382 0
5382 0
5382 0
5383 0.00002454
5383 0.00002454
5383 0
5383 0
5383 0
5383 0
5383 0.00002454
5383 0.00002454
5383 0.00002454
5383 0.00002454
5383 0
5383 0
5383 0
5383 0
5384 0.00002454
5384 0.00002454
5384 0
5384 0
5384 0
5384 0
5384 0.00002454
5384 0.00002454
5384 0.00002454
5384 0.00002454
5384 0
5384 0
5384 0
5384 0
5385 0.00002454
5385 0.00002454
5385 0
5385 0
5385 0
5385 0
5385 0.00002454
5385 0.00002454
5385 0.00002454
5385 0.00002454
5385 0
5385 0
5385 0
5385 0
5406 0
5406 0
5406 0
5406 0
5406 0
5406 0
5406 0
5406 0
5406 0
5406 0
5406 0.00000641
5406 0.00000641
5406 0.00000641
5406 0
5407 0
5407 0
5407 0
5407 0
5407 0
5407 0
5407 0
5407 0
5407 0
5407 0
5407 0.00000641
5407 0.00000641
5407 0.00000641
5407 0
5408 0
5408 0
5408 0
5408 0
5408 0
5408 0
5408 0
5408 0
5408 0
5408 0
5408 0.00000641
5408 0.00000641
5408 0.00000641
5408 0
5409 0
5409 0
5409 0
5409 0
5409 0
5409 0
5409 0
5409 0
5409 0
5409 0
5409 0.00000641
5409 0.00000641
5409 0.00000641
5409 0
5410 0
5410 0
5410 0
5410 0
5410 0
5410 0
5410 0
5410 0
5410 0
5410 0
5410 0.00000641
5410 0.00000641
5410 0.00000641
5410 0
5411 0
5411 0
5411 0
5411 0
5411 0
5411 0
5411 0
5411 0
5411 0
5411 0
5411 0.00000641
5411 0.00000641
5411 0.00000641
5411 0
5412 0
5412 0
5412 0
5412 0
5412 0
5412 0
5412 0
5412 0
5412 0
5412 0
5412 0.00000641
5412 0.00000641
5412 0.00000641
5412 0
5413 0
5413 0
5413 0
5413 0
5413 0
5413 0
5413 0
5413 0
5413 0
5413 0
5413 0.00000641
5413 0.00000641
5413 0.00000641
5413 0
5414 0
5414 0
5414 0
5414 0
5414 0
5414 0
5414 0
5414 0
5414 0
5414 0
5414 0.00000641
5414 0.00000641
5414 0.00000641
5414 0
5415 0
5415 0
5415 0
5415 0
5415 0
5415 0
5415 0
5415 0
5415 0
5415 0
5415 0.00000641
5415 0.00000641
5415 0.00000641
5415 0
5454 0.00002454
5454 0.00002454
5454 0
5454 0
5454 0
5454 0
5454 0.00002454
5454 0.00002454
5454 0.00002454
5454 0.00002454
5454 0
5454 0
5454 0
5454 0
5455 0.00002454
5455 0.00002454
5455 0
5455 0
5455 0
5455 0
5455 0.00002454
5455 0.00002454
5455 0.00002454
5455 0.00002454
5455 0
5455 0
5455 0
5455 0
5456 0.00002454
5456 0.00002454
5456 0
5456 0
5456 0
5456 0
5456 0.00002454
5456 0.00002454
5456 0.00002454
5456 0.00002454
5456 0
5456 0
5456 0
5456 0
5457 0.00002454
5457 0.00002454
5457 0
5457 0
5457 0
5457 0
5457 0.00002454
5457 0.00002454
5457 0.00002454
5457 0.00002454
5457 0
5457 0
5457 0
5457 0
5458 0.00002454
5458 0.00002454
5458 0
5458 0
5458 0
5458 0
5458 0.00002454
5458 0.00002454
5458 0.00002454
5458 0.00002454
5458 0
5458 0
5458 0
5458 0
5459 0.00002454
5459 0.00002454
5459 0
5459 0
5459 0
5459 0
5459 0.00002454
5459 0.00002454
5459 0.00002454
5459 0.00002454
5459 0
5459 0
5459 0
5459 0
5460 0.00002454
5460 0.00002454
5460 0
5460 0
5460 0
5460 0
5460 0.00002454
5460 0.00002454
5460 0.00002454
5460 0.00002454
5460 0
5460 0
5460 0
5460 0
5461 0.00002454
5461 0.00002454
5461 0
5461 0
5461 0
5461 0
5461 0.00002454
5461 0.00002454
5461 0.00002454
5461 0.00002454
5461 0
5461 0
5461 0
5461 0
5462 0.00002454
5462 0.00002454
5462 0
5462 0
5462 0
5462 0
5462 0.00002454
5462 0.00002454
5462 0.00002454
5462 0.00002454
5462 0
5462 0
5462 0
5462 0
5463 0.00002454
5463 0.00002454
5463 0
5463 0
5463 0
5463 0
5463 0.00002454
5463 0.00002454
5463 0.00002454
5463 0.00002454
5463 0
5463 0
5463 0
5463 0
5464 0.00002454
5464 0.00002454
5464 0
5464 0
5464 0
5464 0
5464 0.00002454
5464 0.00002454
5464 0.00002454
5464 0.00002454
5464 0
5464 0
5464 0
5464 0
5465 0.00002454
5465 0.00002454
5465 0
5465 0
5465 0
5465 0
5465 0.00002454
5465 0.00002454
5465 0.00002454
5465 0.00002454
5465 0
5465 0
5465 0
5465 0
5466 0.00002454
5466 0.00002454
5466 0
5466 0
5466 0
5466 0
5466 0.00002454
5466 0.00002454
5466 0.00002454
5466 0.00002454
5466 0
5466 0
5466 0
5466 0
5467 0.00002454
5467 0.00002454
5467 0
5467 0
5467 0
5467 0
5467 0.00002454
5467 0.00002454
5467 0.00002454
5467 0.00002454
5467 0
5467 0
5467 0
5467 0
5468 0.00002454
5468 0.00002454
5468 0
5468 0
5468 0
5468 0
5468 0.00002454
5468 0.00002454
5468 0.00002454
5468 0.00002454
5468 0
5468 0
5468 0
5468 0
5469 0.00002454
5469 0.00002454
5469 0
5469 0
5469 0
5469 0
5469 0.00002454
5469 0.00002454
5469 0.00002454
5469 0.00002454
5469 0
5469 0
5469 0
5469 0
5470 0.00002454
5470 0.00002454
5470 0
5470 0
5470 0
5470 0
5470 0.00002454
5470 0.00002454
5470 0.00002454
5470 0.00002454
5470 0
5470 0
5470 0
5470 0
5471 0.00002454
5471 0.00002454
5471 0
5471 0
5471 0
5471 0
5471 0.00002454
5471 0.00002454
5471 0.00002454
5471 0.00002454
5471 0
5471 0
5471 0
5471 0
5472 0.00002454
5472 0.00002454
5472 0
5472 0
5472 0
5472 0
5472 0.00002454
5472 0.00002454
5472 0.00002454
5472 0.00002454
5472 0
5472 0
5472 0
5472 0
5473 0.00002454
5473 0.00002454
5473 0
5473 0
5473 0
5473 0
5473 0.00002454
5473 0.00002454
5473 0.00002454
5473 0.00002454
5473 0
5473 0
5473 0
5473 0
5492 0
5492 0
5492 0
5492 0
5492 0
5492 0
5492 0
5492 0
5492 0
5492 0
5492 0.00000641
5492 0.00000641
5492 0.00000641
5492 0
5493 0
5493 0
5493 0
5493 0
5493 0
5493 0
5493 0
5493 0
5493 0
5493 0
5493 0.00000641
5493 0.00000641
5493 0.00000641
5493 0
5494 0
5494 0
5494 0
5494 0
5494 0
5494 0
5494 0
5494 0
5494 0
5494 0
5494 0.00000641
5494 0.00000641
5494 0.00000641
5494 0
5495 0
5495 0
5495 0
5495 0
5495 0
5495 0
5495 0
5495 0
5495 0
5495 0
5495 0.00000641
5495 0.00000641
5495 0.00000641
5495 0
5496 0
5496 0
5496 0
5496 0
5496 0
5496 0
5496 0
5496 0
5496 0
5496 0
5496 0.00000641
5496 0.00000641
5496 0.00000641
5496 0
5497 0
5497 0
5497 0
5497 0
5497 0
5497 0
5497 0
5497 0
5497 0
5497 0
5497 0.00000641
5497 0.00000641
5497 0.00000641
5497 0
5498 0
5498 0
5498 0
5498 0
5498 0
5498 0
5498 0
5498 0
5498 0
5498 0
5498 0.00000641
5498 0.00000641
5498 0.00000641
5498 0
5499 0
5499 0
5499 0
5499 0
5499 0
5499 0
5499 0
5499 0
5499 0
5499 0
5499 0.00000641
5499 0.00000641
5499 0.00000641
5499 0
5500 0
5500 0
5500 0
5500 0
5500 0
5500 0
5500 0
5500 0
5500 0
5500 0
5500 0.00000641
5500 0.00000641
5500 0.00000641
5500 0
5501 0
5501 0
5501 0
5501 0
5501 0
5501 0
5501 0
5501 0
5501 0
5501 0
5501 0.00000641
5501 0.00000641
5501 0.00000641
5501 0
5502 0
5502 0
5502 0
5502 0
5502 0
5502 0
5502 0
5502 0
5502 0
5502 0
5502 0.00000641
5502 0.00000641
5502 0.00000641
5502 0
5503 0
5503 0
5503 0
5503 0
5503 0
5503 0
5503 0
5503 0
5503 0
5503 0
5503 0.00000641
5503 0.00000641
5503 0.00000641
5503 0
5540 0.00002454
5540 0.00002454
5540 0
5540 0
5540 0
5540 0
5540 0.00002454
5540 0.00002454
5540 0.00002454
5540 0.00002454
5540 0
5540 0
5540 0
5540 0
5541 0.00002454
5541 0.00002454
5541 0
5541 0
5541 0
5541 0
5541 0.00002454
5541 0.00002454
5541 0.00002454
5541 0.00002454
5541 0
5541 0
5541 0
5541 0
5542 0.00002454
5542 0.00002454
5542 0
5542 0
5542 0
5542 0
5542 0.00002454
5542 0.00002454
5542 0.00002454
5542 0.00002454
5542 0
5542 0
5542 0
5542 0
5543 0.00002454
5543 0.00002454
5543 0
5543 0
5543 0
5543 0
5543 0.00002454
5543 0.00002454
5543 0.00002454
5543 0.00002454
5543 0
5543 0
5543 0
5543 0
5544 0.00002454
5544 0.00002454
5544 0
5544 0
5544 0
5544 0
5544 0.00002454
5544 0.00002454
5544 0.00002454
5544 0.00002454
5544 0
5544 0
5544 0
5544 0
5545 0.00002454
5545 0.00002454
5545 0
5545 0
5545 0
5545 0
5545 0.00002454
5545 0.00002454
5545 0.00002454
5545 0.00002454
5545 0
5545 0
5545 0
5545 0
5546 0.00002454
5546 0.00002454
5546 0
5546 0
5546 0
5546 0
5546 0.00002454
5546 0.00002454
5546 0.00002454
5546 0.00002454
5546 0
5546 0
5546 0
5546 0
5547 0.00002454
5547 0.00002454
5547 0
5547 0
5547 0
5547 0
5547 0.00002454
5547 0.00002454
5547 0.00002454
5547 0.00002454
5547 0
5547 0
5547 0
5547 0
5548 0.00002454
5548 0.00002454
5548 0
5548 0
5548 0
5548 0
5548 0.00002454
5548 0.00002454
5548 0.00002454
5548 0.00002454
5548 0
5548 0
5548 0
5548 0
5549 0.00002454
5549 0.00002454
5549 0
5549 0
5549 0
5549 0
5549 0.00002454
5549 0.00002454
5549 0.00002454
5549 0.00002454
5549 0
5549 0
5549 0
5549 0
5550 0.00002454
5550 0.00002454
5550 0
5550 0
5550 0
5550 0
5550 0.00002454
5550 0.00002454
5550 0.00002454
5550 0.00002454
5550 0.00000641
5550 0.00000641
5550 0.00000641
5550 0
5551 0.00002454
5551 0.00002454
5551 0
5551 0
5551 0
5551 0
5551 0.00002454
5551 0.00002454
5551 0.00002454
5551 0.00002454
5551 0.00000641
5551 0.00000641
5551 0.00000641
5551 0
5552 0.00002454
5552 0.00002454
5552 0
5552 0
5552 0
5552 0
5552 0.00002454
5552 0.00002454
5552 0.00002454
5552 0.00002454
5552 0.00000641
5552 0.00000641
5552 0.00000641
5552 0
5553 0.00002454
5553 0.00002454
5553 0
5553 0
5553 0
5553 0
5553 0.00002454
5553 0.00002454
5553 0.00002454
5553 0.00002454
5553 0.00000641
5553 0.00000641
5553 0.00000641
5553 0
5554 0.00002454
5554 0.00002454
5554 0
5554 0
5554 0
5554 0
5554 0.00002454
5554 0.00002454
5554 0.00002454
5554 0.00002454
5554 0.00000641
5554 0.00000641
5554 0.00000641
5554 0
5555 0.00002454
5555 0.00002454
5555 0
5555 0
5555 0
5555 0
5555 0.00002454
5555 0.00002454
5555 0.00002454
5555 0.00002454
5555 0.00000641
5555 0.00000641
5555 0.00000641
5555 0
5556 0.00002454
5556 0.00002454
5556 0
5556 0
5556 0
5556 0
5556 0.00002454
5556 0.00002454
5556 0.00002454
5556 0.00002454
5556 0.00000641
5556 0.00000641
5556 0.00000641
5556 0
5557 0.00002454
5557 0.00002454
5557 0
5557 0
5557 0
5557 0
5557 0.00002454
5557 0.00002454
5557 0.00002454
5557 0.00002454
5557 0.00000641
5557 0.00000641
5557 0.00000641
5557 0
5558 0.00002454
5558 0.00002454
5558 0
5558 0
5558 0
5558 0
5558 0.00002454
5558 0.00002454
5558 0.00002454
5558 0.00002454
5558 0
5558 0
5558 0
5558 0
5559 0.00002454
5559 0.00002454
5559 0
5559 0
5559 0
5559 0
5559 0.00002454
5559 0.00002454
5559 0.00002454
5559 0.00002454
5559 0
5559 0
5559 0
5559 0
5560 0.00002454
5560 0.00002454
5560 0
5560 0
5560 0
5560 0
5560 0.00002454
5560 0.00002454
5560 0.00002454
5560 0.00002454
5560 0
5560 0
5560 0
5560 0
5561 0.00002454
5561 0.00002454
5561 0
5561 0
5561 0
5561 0
5561 0.00002454
5561 0.00002454
5561 0.00002454
5561 0.00002454
5561 0
5561 0
5561 0
5561 0
5577 0
5577 0
5577 0
5577 0
5577 0
5577 0
5577 0
5577 0
5577 0
5577 0
5577 0.00000641
5577 0.00000641
5577 0.00000641
5577 0
5578 0
5578 0
5578 0
5578 0
5578 0
5578 0
5578 0
5578 0
5578 0
5578 0
5578 0.00000641
5578 0.00000641
5578 0.00000641
5578 0
5579 0
5579 0
5579 0
5579 0
5579 0
5579 0
5579 0
5579 0
5579 0
5579 0
5579 0.00000641
5579 0.00000641
5579 0.00000641
5579 0
5580 0
5580 0
5580 0
5580 0
5580 0
5580 0
5580 0
5580 0
5580 0
5580 0
5580 0.00000641
5580 0.00000641
5580 0.00000641
5580 0
5581 0
5581 0
5581 0
5581 0
5581 0
5581 0
5581 0
5581 0
5581 0
5581 0
5581 0.00000641
5581 0.00000641
5581 0.00000641
5581 0
5582 0
5582 0
5582 0
5582 0
5582 0
5582 0
5582 0
5582 0
5582 0
5582 0
5582 0.00000641
5582 0.00000641
5582 0.00000641
5582 0
5583 0
5583 0
5583 0
5583 0
5583 0
5583 0
5583 0
5583 0
5583 0
5583 0
5583 0.00000641
5583 0.00000641
5583 0.00000641
5583 0
5584 0
5584 0
5584 0
5584 0
5584 0
5584 0
5584 0
5584 0
5584 0
5584 0
5584 0.00000641
5584 0.00000641
5584 0.00000641
5584 0
5585 0
5585 0
5585 0
5585 0
5585 0
5585 0
5585 0
5585 0
5585 0
5585 0
5585 0.00000641
5585 0.00000641
5585 0.00000641
5585 0
5586 0
5586 0
5586 0
5586 0
5586 0
5586 0
5586 0
5586 0
5586 0
5586 0
5586 0.00000641
5586 0.00000641
5586 0.00000641
5586 0
5587 0
5587 0
5587 0
5587 0
5587 0
5587 0
5587 0
5587 0
5587 0
5587 0
5587 0.00000641
5587 0.00000641
5587 0.00000641
5587 0
5588 0
5588 0
5588 0
5588 0
5588 0
5588 0
5588 0
5588 0
5588 0
5588 0
5588 0.00000641
5588 0.00000641
5588 0.00000641
5588 0
5589 0
5589 0
5589 0
5589 0
5589 0
5589 0
5589 0
5589 0
5589 0
5589 0
5589 0.00000641
5589 0.00000641
5589 0.00000641
5589 0
5590 0
5590 0
5590 0
5590 0
5590 0
5590 0
5590 0
5590 0
5590 0
5590 0
5590 0.00000641
5590 0.00000641
5590 0.00000641
5590 0
5591 0
5591 0
5591 0
5591 0
5591 0
5591 0
5591 0
5591 0
5591 0
5591 0
5591 0.00000641
5591 0.00000641
5591 0.00000641
5591 0
5626 0.00002454
5626 0.00002454
5626 0
5626 0
5626 0
5626 0
5626 0.00002454
5626 0.00002454
5626 0.00002454
5626 0.00002454
5626 0
5626 0
5626 0
5626 0
5627 0.00002454
5627 0.00002454
5627 0
5627 0
5627 0
5627 0
5627 0.00002454
5627 0.00002454
5627 0.00002454
5627 0.00002454
5627 0
5627 0
5627 0
5627 0
5628 0.00002454
5628 0.00002454
5628 0
5628 0
5628 0
5628 0
5628 0.00002454
5628 0.00002454
5628 0.00002454
5628 0.00002454
5628 0
5628 0
5628 0
5628 0
5629 0.00002454
5629 0.00002454
5629 0
5629 0
5629 0
5629 0
5629 0.00002454
5629 0.00002454
5629 0.00002454
5629 0.00002454
5629 0
5629 0
5629 0
5629 0
5630 0.00002454
5630 0.00002454
5630 0
5630 0
5630 0
5630 0
5630 0.00002454
5630 0.00002454
5630 0.00002454
5630 0.00002454
5630 0
5630 0
5630 0
5630 0
5631 0.00002454
5631 0.00002454
5631 0
5631 0
5631 0
5631 0
5631 0.00002454
5631 0.00002454
5631 0.00002454
5631 0.00002454
5631 0
5631 0
5631 0
5631 0
5632 0.00002454
5632 0.00002454
5632 0
5632 0
5632 0
5632 0
5632 0.00002454
5632 0.00002454
5632 0.00002454
5632 0.00002454
5632 0
5632 0
5632 0
5632 0
5633 0.00002454
5633 0.00002454
5633 0
5633 0
5633 0
5633 0
5633 0.00002454
5633 0.00002454
5633 0.00002454
5633 0.00002454
5633 0
5633 0
5633 0
5633 0
5634 0.00002454
5634 0.00002454
5634 0
5634 0
5634 0
5634 0
5634 0.00002454
5634 0.00002454
5634 0.00002454
5634 0.00002454
5634 0
5634 0
5634 0
5634 0
5635 0.00002454
5635 0.00002454
5635 0
5635 0
