pt_graph coeff
22 0.5
22 0.5
22 0.5
22 0.5
23 0.5
23 0.5
23 0.5
23 0.5
23 0.5
23 0.5
23 0.5
23 0.5
23 0.5
23 0.5
23 0.5
23 0.5
23 0.5
23 0.5
24 0.5
24 0.5
24 0.5
24 0.5
24 0.5
24 0.5
24 0.5
24 0.5
24 0.5
24 0.5
24 0.5
24 0.5
24 0.5
24 0.5
25 0.5
25 0.5
25 0.5
25 0.5
25 0.5
25 0.5
25 0.5
25 0.5
25 0.5
25 0.5
25 0.5
25 0.5
25 0.5
25 0.5
26 0.5
26 0.5
26 0.5
26 0.5
26 0.5
26 0.5
26 0.5
26 0.5
26 0.5
26 0.5
26 0.5
26 0.5
26 0.5
26 0.5
27 0.5
27 0.5
27 0.5
27 0.5
27 0.5
27 0.5
27 0.5
27 0.5
27 0.5
27 0.5
27 0.5
27 0.5
27 0.5
27 0.5
28 0.5
28 0.5
28 0.5
28 0.5
28 0.5
28 0.5
28 0.5
28 0.5
28 0.5
28 0.5
28 0.5
28 0.5
28 0.5
28 0.5
29 0.5
29 0.5
29 0.5
29 0.5
29 0.5
29 0.5
29 0.5
29 0.5
29 0.5
29 0.5
29 0.5
29 0.5
29 0.5
29 0.5
30 0.5
30 0.5
30 0.5
30 0.5
30 0.5
30 0.5
30 0.5
30 0.5
30 0.5
30 0.5
30 0.5
30 0.5
30 0.5
30 0.5
31 0.1
31 0.1
31 0.5
31 0.5
31 0.5
31 0.5
31 0.1
31 0.1
31 0.1
31 0.1
31 0.5
31 0.5
31 0.5
31 0.5
32 0.1
32 0.1
32 0.5
32 0.5
32 0.5
32 0.5
32 0.1
32 0.1
32 0.1
32 0.1
32 0.5
32 0.5
32 0.5
32 0.5
33 0.1
33 0.1
33 0.5
33 0.5
33 0.5
33 0.5
33 0.1
33 0.1
33 0.1
33 0.1
33 0.5
33 0.5
33 0.5
33 0.5
34 0.5
34 0.5
34 0.5
34 0.5
34 0.5
34 0.5
34 0.5
34 0.5
34 0.5
34 0.5
34 0.5
34 0.5
34 0.5
34 0.5
35 0.5
35 0.5
35 0.5
35 0.5
35 0.5
35 0.5
35 0.5
35 0.5
35 0.5
35 0.5
35 0.5
35 0.5
35 0.5
35 0.5
36 0.5
36 0.5
36 0.5
36 0.5
36 0.5
36 0.5
36 0.5
36 0.5
36 0.5
36 0.5
36 0.5
36 0.5
36 0.5
36 0.5
37 0.5
37 0.5
37 0.5
37 0.5
37 0.5
37 0.5
37 0.5
37 0.5
37 0.5
37 0.5
37 0.5
37 0.5
37 0.5
37 0.5
38 0.5
38 0.5
38 0.5
38 0.5
38 0.5
38 0.5
38 0.5
38 0.5
38 0.5
38 0.5
38 0.5
38 0.5
38 0.5
38 0.5
39 0.5
39 0.5
39 0.5
39 0.5
39 0.5
39 0.5
39 0.5
39 0.5
39 0.5
39 0.5
39 0.5
39 0.5
39 0.5
39 0.5
40 0.5
40 0.5
40 0.5
40 0.5
40 0.5
40 0.5
40 0.5
40 0.5
40 0.5
40 0.5
40 0.5
40 0.5
40 0.5
40 0.5
41 0.5
41 0.5
41 0.5
41 0.5
41 0.5
41 0.5
41 0.5
41 0.5
41 0.5
41 0.5
41 0.5
41 0.5
41 0.5
41 0.5
42 0.5
42 0.5
42 0.5
42 0.5
42 0.5
42 0.5
42 0.5
42 0.5
42 0.5
42 0.5
42 0.5
42 0.5
42 0.5
42 0.5
43 0.1
43 0.1
43 0.5
43 0.5
43 0.5
43 0.5
43 0.1
43 0.1
43 0.1
43 0.1
43 0.5
43 0.5
43 0.5
43 0.5
44 0.1
44 0.1
44 0.5
44 0.5
44 0.5
44 0.5
44 0.1
44 0.1
44 0.1
44 0.1
44 0.5
44 0.5
44 0.5
44 0.5
45 0.1
45 0.1
45 0.5
45 0.5
45 0.5
45 0.5
45 0.1
45 0.1
45 0.1
45 0.1
45 0.5
45 0.5
45 0.5
45 0.5
46 0.1
46 0.1
46 0.5
46 0.5
46 0.5
46 0.5
46 0.1
46 0.1
46 0.1
46 0.1
46 0.5
46 0.5
46 0.5
46 0.5
47 0.5
47 0.5
47 0.5
47 0.5
47 0.5
47 0.5
47 0.5
47 0.5
47 0.5
47 0.5
47 0.5
47 0.5
47 0.5
47 0.5
48 0.5
48 0.5
48 0.5
48 0.5
48 0.5
48 0.5
48 0.5
48 0.5
48 0.5
48 0.5
48 0.5
48 0.5
48 0.5
48 0.5
49 0.5
49 0.5
49 0.5
49 0.5
49 0.5
49 0.5
49 0.5
49 0.5
49 0.5
49 0.5
49 0.5
49 0.5
49 0.5
49 0.5
50 0.5
50 0.5
50 0.5
50 0.5
50 0.5
50 0.5
50 0.5
50 0.5
50 0.5
50 0.5
50 0.5
50 0.5
50 0.5
50 0.5
51 0.5
51 0.5
51 0.5
51 0.5
51 0.5
51 0.5
51 0.5
51 0.5
51 0.5
51 0.5
51 0.5
51 0.5
51 0.5
51 0.5
52 0.5
52 0.5
52 0.5
52 0.5
52 0.5
52 0.5
52 0.5
52 0.5
52 0.5
52 0.5
52 0.5
52 0.5
52 0.5
52 0.5
53 0.5
53 0.5
53 0.5
53 0.5
53 0.5
53 0.5
53 0.5
53 0.5
53 0.5
53 0.5
53 0.5
53 0.5
53 0.5
53 0.5
54 0.5
54 0.5
54 0.5
54 0.5
54 0.5
54 0.5
54 0.5
54 0.5
54 0.5
54 0.5
54 0.5
54 0.5
54 0.5
54 0.5
55 0.5
55 0.5
55 0.5
55 0.5
55 0.5
55 0.5
55 0.5
55 0.5
55 0.5
55 0.5
55 0.5
55 0.5
55 0.5
55 0.5
56 0.5
56 0.5
56 0.5
56 0.5
56 0.5
56 0.5
56 0.5
56 0.5
56 0.5
56 0.5
56 0.5
56 0.5
56 0.5
56 0.5
59 0.1
59 0.1
59 0.5
59 0.5
59 0.5
59 0.5
59 0.1
59 0.1
59 0.1
59 0.1
59 0.5
59 0.5
59 0.5
59 0.5
60 0.1
60 0.1
60 0.5
60 0.5
60 0.5
60 0.5
60 0.1
60 0.1
60 0.1
60 0.1
60 0.5
60 0.5
60 0.5
60 0.5
61 0.1
61 0.1
61 0.5
61 0.5
61 0.5
61 0.5
61 0.1
61 0.1
61 0.1
61 0.1
61 0.5
61 0.5
61 0.5
61 0.5
62 0.1
62 0.1
62 0.5
62 0.5
62 0.5
62 0.5
62 0.1
62 0.1
62 0.1
62 0.1
62 0.5
62 0.5
62 0.5
62 0.5
63 0.1
63 0.1
63 0.5
63 0.5
63 0.5
63 0.5
63 0.1
63 0.1
63 0.1
63 0.1
63 0.5
63 0.5
63 0.5
63 0.5
64 0.1
64 0.1
64 0.5
64 0.5
64 0.5
64 0.5
64 0.1
64 0.1
64 0.1
64 0.1
64 0.5
64 0.5
64 0.5
64 0.5
65 0.1
65 0.1
65 0.5
65 0.5
65 0.5
65 0.5
65 0.1
65 0.1
65 0.1
65 0.1
65 0.5
65 0.5
65 0.5
65 0.5
66 0.5
66 0.5
66 0.5
66 0.5
66 0.5
66 0.5
66 0.5
66 0.5
66 0.5
66 0.5
66 0.5
66 0.5
66 0.5
66 0.5
67 0.5
67 0.5
67 0.5
67 0.5
67 0.5
67 0.5
67 0.5
67 0.5
67 0.5
67 0.5
67 0.5
67 0.5
67 0.5
67 0.5
68 0.5
68 0.5
68 0.5
68 0.5
68 0.5
68 0.5
68 0.5
68 0.5
68 0.5
68 0.5
68 0.5
68 0.5
68 0.5
68 0.5
69 0.5
69 0.5
69 0.5
69 0.5
69 0.5
69 0.5
69 0.5
69 0.5
69 0.5
69 0.5
69 0.5
69 0.5
69 0.5
69 0.5
70 0.5
70 0.5
70 0.5
70 0.5
70 0.5
70 0.5
70 0.5
70 0.5
70 0.5
70 0.5
70 0.5
70 0.5
70 0.5
70 0.5
71 0.5
71 0.5
71 0.5
71 0.5
71 0.5
71 0.5
71 0.5
71 0.5
71 0.5
71 0.5
71 0.5
71 0.5
71 0.5
71 0.5
72 0.5
72 0.5
72 0.5
72 0.5
72 0.5
72 0.5
72 0.5
72 0.5
72 0.5
72 0.5
72 0.5
72 0.5
72 0.5
72 0.5
73 0.5
73 0.5
73 0.5
73 0.5
73 0.5
73 0.5
73 0.5
73 0.5
73 0.5
73 0.5
73 0.5
73 0.5
73 0.5
73 0.5
74 0.5
74 0.5
74 0.5
74 0.5
74 0.5
74 0.5
74 0.5
74 0.5
74 0.5
74 0.5
74 0.5
74 0.5
74 0.5
74 0.5
75 0.5
75 0.5
75 0.5
75 0.5
75 0.5
75 0.5
75 0.5
75 0.5
75 0.5
75 0.5
75 0.5
75 0.5
75 0.5
75 0.5
76 0.5
76 0.5
76 0.5
76 0.5
76 0.5
76 0.5
76 0.5
76 0.5
76 0.5
76 0.5
76 0.5
76 0.5
76 0.5
76 0.5
80 0.1
80 0.1
80 0.5
80 0.5
80 0.5
80 0.5
80 0.1
80 0.1
80 0.1
80 0.1
80 0.5
80 0.5
80 0.5
80 0.5
81 0.1
81 0.1
81 0.5
81 0.5
81 0.5
81 0.5
81 0.1
81 0.1
81 0.1
81 0.1
81 0.5
81 0.5
81 0.5
81 0.5
82 0.1
82 0.1
82 0.5
82 0.5
82 0.5
82 0.5
82 0.1
82 0.1
82 0.1
82 0.1
82 0.5
82 0.5
82 0.5
82 0.5
83 0.1
83 0.1
83 0.5
83 0.5
83 0.5
83 0.5
83 0.1
83 0.1
83 0.1
83 0.1
83 0.5
83 0.5
83 0.5
83 0.5
84 0.1
84 0.1
84 0.5
84 0.5
84 0.5
84 0.5
84 0.1
84 0.1
84 0.1
84 0.1
84 0.5
84 0.5
84 0.5
84 0.5
85 0.1
85 0.1
85 0.5
85 0.5
85 0.5
85 0.5
85 0.1
85 0.1
85 0.1
85 0.1
85 0.5
85 0.5
85 0.5
85 0.5
86 0.1
86 0.1
86 0.5
86 0.5
86 0.5
86 0.5
86 0.1
86 0.1
86 0.1
86 0.1
86 0.5
86 0.5
86 0.5
86 0.5
87 0.1
87 0.1
87 0.5
87 0.5
87 0.5
87 0.5
87 0.1
87 0.1
87 0.1
87 0.1
87 0.5
87 0.5
87 0.5
87 0.5
88 0.1
88 0.1
88 0.5
88 0.5
88 0.5
88 0.5
88 0.1
88 0.1
88 0.1
88 0.1
88 0.5
88 0.5
88 0.5
88 0.5
89 0.1
89 0.1
89 0.5
89 0.5
89 0.5
89 0.5
89 0.1
89 0.1
89 0.1
89 0.1
89 0.5
89 0.5
89 0.5
89 0.5
90 0.5
90 0.5
90 0.5
90 0.5
90 0.5
90 0.5
90 0.5
90 0.5
90 0.5
90 0.5
90 0.5
90 0.5
90 0.5
90 0.5
91 0.5
91 0.5
91 0.5
91 0.5
91 0.5
91 0.5
91 0.5
91 0.5
91 0.5
91 0.5
91 0.5
91 0.5
91 0.5
91 0.5
92 0.5
92 0.5
92 0.5
92 0.5
92 0.5
92 0.5
92 0.5
92 0.5
92 0.5
92 0.5
92 0.5
92 0.5
92 0.5
92 0.5
93 0.5
93 0.5
93 0.5
93 0.5
93 0.5
93 0.5
93 0.5
93 0.5
93 0.5
93 0.5
93 0.5
93 0.5
93 0.5
93 0.5
94 0.5
94 0.5
94 0.5
94 0.5
94 0.5
94 0.5
94 0.5
94 0.5
94 0.5
94 0.5
94 0.5
94 0.5
94 0.5
94 0.5
95 0.5
95 0.5
95 0.5
95 0.5
95 0.5
95 0.5
95 0.5
95 0.5
95 0.5
95 0.5
95 0.5
95 0.5
95 0.5
95 0.5
96 0.5
96 0.5
96 0.5
96 0.5
96 0.5
96 0.5
96 0.5
96 0.5
96 0.5
96 0.5
96 0.5
96 0.5
96 0.5
96 0.5
97 0.5
97 0.5
97 0.5
97 0.5
97 0.5
97 0.5
97 0.5
97 0.5
97 0.5
97 0.5
97 0.5
97 0.5
97 0.5
97 0.5
98 0.5
98 0.5
98 0.5
98 0.5
98 0.5
98 0.5
98 0.5
98 0.5
98 0.5
98 0.5
98 0.5
98 0.5
98 0.5
98 0.5
99 0.5
99 0.5
99 0.5
99 0.5
99 0.5
99 0.5
99 0.5
99 0.5
99 0.5
99 0.5
99 0.5
99 0.5
99 0.5
99 0.5
100 0.5
100 0.5
100 0.5
100 0.5
100 0.5
100 0.5
100 0.5
100 0.5
100 0.5
100 0.5
100 0.5
100 0.5
100 0.5
100 0.5
101 0.5
101 0.5
101 0.5
101 0.5
101 0.5
101 0.5
101 0.5
101 0.5
101 0.5
101 0.5
101 0.5
101 0.5
101 0.5
101 0.5
102 0.5
102 0.5
102 0.5
102 0.5
102 0.5
102 0.5
102 0.5
102 0.5
102 0.5
102 0.5
102 0.5
102 0.5
102 0.5
102 0.5
103 0.1
103 0.1
103 0.5
103 0.5
103 0.5
103 0.5
103 0.1
103 0.1
103 0.1
103 0.1
103 0.5
103 0.5
103 0.5
103 0.5
104 0.1
104 0.1
104 0.5
104 0.5
104 0.5
104 0.5
104 0.1
104 0.1
104 0.1
104 0.1
104 0.5
104 0.5
104 0.5
104 0.5
105 0.1
105 0.1
105 0.5
105 0.5
105 0.5
105 0.5
105 0.1
105 0.1
105 0.1
105 0.1
105 0.5
105 0.5
105 0.5
105 0.5
106 0.1
106 0.1
106 0.5
106 0.5
106 0.5
106 0.5
106 0.1
106 0.1
106 0.1
106 0.1
106 0.5
106 0.5
106 0.5
106 0.5
107 0.1
107 0.1
107 0.5
107 0.5
107 0.5
107 0.5
107 0.1
107 0.1
107 0.1
107 0.1
107 0.5
107 0.5
107 0.5
107 0.5
108 0.1
108 0.1
108 0.5
108 0.5
108 0.5
108 0.5
108 0.1
108 0.1
108 0.1
108 0.1
108 0.5
108 0.5
108 0.5
108 0.5
109 0.1
109 0.1
109 0.5
109 0.5
109 0.5
109 0.5
109 0.1
109 0.1
109 0.1
109 0.1
109 0.5
109 0.5
109 0.5
109 0.5
110 0.1
110 0.1
110 0.5
110 0.5
110 0.5
110 0.5
110 0.1
110 0.1
110 0.1
110 0.1
110 0.5
110 0.5
110 0.5
110 0.5
111 0.1
111 0.1
111 0.5
111 0.5
111 0.5
111 0.5
111 0.1
111 0.1
111 0.1
111 0.1
111 0.5
111 0.5
111 0.5
111 0.5
112 0.1
112 0.1
112 0.5
112 0.5
112 0.5
112 0.5
112 0.1
112 0.1
112 0.1
112 0.1
112 0.5
112 0.5
112 0.5
112 0.5
113 0.5
113 0.5
113 0.5
113 0.5
113 0.5
113 0.5
113 0.5
113 0.5
113 0.5
113 0.5
113 0.5
113 0.5
113 0.5
113 0.5
114 0.5
114 0.5
114 0.5
114 0.5
114 0.5
114 0.5
114 0.5
114 0.5
114 0.5
114 0.5
114 0.5
114 0.5
114 0.5
114 0.5
115 0.5
115 0.5
115 0.5
115 0.5
115 0.5
115 0.5
115 0.5
115 0.5
115 0.5
115 0.5
115 0.5
115 0.5
115 0.5
115 0.5
116 0.5
116 0.5
116 0.5
116 0.5
116 0.5
116 0.5
116 0.5
116 0.5
116 0.5
116 0.5
116 0.5
116 0.5
116 0.5
116 0.5
117 0.5
117 0.5
117 0.5
117 0.5
117 0.5
117 0.5
117 0.5
117 0.5
117 0.5
117 0.5
117 0.5
117 0.5
117 0.5
117 0.5
118 0.5
118 0.5
118 0.5
118 0.5
118 0.5
118 0.5
118 0.5
118 0.5
118 0.5
118 0.5
118 0.5
118 0.5
118 0.5
118 0.5
119 0.5
119 0.5
119 0.5
119 0.5
119 0.5
119 0.5
119 0.5
119 0.5
119 0.5
119 0.5
119 0.5
119 0.5
119 0.5
119 0.5
120 0.5
120 0.5
120 0.5
120 0.5
120 0.5
120 0.5
120 0.5
120 0.5
120 0.5
120 0.5
120 0.5
120 0.5
120 0.5
120 0.5
121 0.5
121 0.5
121 0.5
121 0.5
121 0.5
121 0.5
121 0.5
121 0.5
121 0.5
121 0.5
121 0.5
121 0.5
121 0.5
121 0.5
122 0.5
122 0.5
122 0.5
122 0.5
122 0.5
122 0.5
122 0.5
122 0.5
122 0.5
122 0.5
122 0.5
122 0.5
122 0.5
122 0.5
123 0.5
123 0.5
123 0.5
123 0.5
123 0.5
123 0.5
123 0.5
123 0.5
123 0.5
123 0.5
123 0.5
123 0.5
123 0.5
123 0.5
124 0.1
124 0.1
124 0.5
124 0.5
124 0.5
124 0.5
124 0.1
124 0.1
124 0.1
124 0.1
124 0.5
124 0.5
124 0.5
124 0.5
125 0.1
125 0.1
125 0.5
125 0.5
125 0.5
125 0.5
125 0.1
125 0.1
125 0.1
125 0.1
125 0.5
125 0.5
125 0.5
125 0.5
126 0.1
126 0.1
126 0.5
126 0.5
126 0.5
126 0.5
126 0.1
126 0.1
126 0.1
126 0.1
126 0.5
126 0.5
126 0.5
126 0.5
127 0.1
127 0.1
127 0.5
127 0.5
127 0.5
127 0.5
127 0.1
127 0.1
127 0.1
127 0.1
127 0.5
127 0.5
127 0.5
127 0.5
128 0.1
128 0.1
128 0.5
128 0.5
128 0.5
128 0.5
128 0.1
128 0.1
128 0.1
128 0.1
128 0.5
128 0.5
128 0.5
128 0.5
129 0.1
129 0.1
129 0.5
129 0.5
129 0.5
129 0.5
129 0.1
129 0.1
129 0.1
129 0.1
129 0.5
129 0.5
129 0.5
129 0.5
130 0.1
130 0.1
130 0.5
130 0.5
130 0.5
130 0.5
130 0.1
130 0.1
130 0.1
130 0.1
130 0.5
130 0.5
130 0.5
130 0.5
131 0.1
131 0.1
131 0.5
131 0.5
131 0.5
131 0.5
131 0.1
131 0.1
131 0.1
131 0.1
131 0.5
131 0.5
131 0.5
131 0.5
132 0.1
132 0.1
132 0.5
132 0.5
132 0.5
132 0.5
132 0.1
132 0.1
132 0.1
132 0.1
132 0.5
132 0.5
132 0.5
132 0.5
133 0.5
133 0.5
133 0.5
133 0.5
133 0.5
133 0.5
133 0.5
133 0.5
133 0.5
133 0.5
133 0.5
133 0.5
133 0.5
133 0.5
134 0.5
134 0.5
134 0.5
134 0.5
134 0.5
134 0.5
134 0.5
134 0.5
134 0.5
134 0.5
134 0.5
134 0.5
134 0.5
134 0.5
135 0.5
135 0.5
135 0.5
135 0.5
135 0.5
135 0.5
135 0.5
135 0.5
135 0.5
135 0.5
135 0.5
135 0.5
135 0.5
135 0.5
136 0.5
136 0.5
136 0.5
136 0.5
136 0.5
136 0.5
136 0.5
136 0.5
136 0.5
136 0.5
136 0.5
136 0.5
136 0.5
136 0.5
137 0.5
137 0.5
137 0.5
137 0.5
137 0.5
137 0.5
137 0.5
137 0.5
137 0.5
137 0.5
137 0.5
137 0.5
137 0.5
137 0.5
138 0.5
138 0.5
138 0.5
138 0.5
138 0.5
138 0.5
138 0.5
138 0.5
138 0.5
138 0.5
138 0.5
138 0.5
138 0.5
138 0.5
139 0.5
139 0.5
139 0.5
139 0.5
139 0.5
139 0.5
139 0.5
139 0.5
139 0.5
139 0.5
139 0.5
139 0.5
139 0.5
139 0.5
140 0.5
140 0.5
140 0.5
140 0.5
140 0.5
140 0.5
140 0.5
140 0.5
140 0.5
140 0.5
140 0.5
140 0.5
140 0.5
140 0.5
141 0.5
141 0.5
141 0.5
141 0.5
141 0.5
141 0.5
141 0.5
141 0.5
141 0.5
141 0.5
141 0.5
141 0.5
141 0.5
141 0.5
142 0.5
142 0.5
142 0.5
142 0.5
142 0.5
142 0.5
142 0.5
142 0.5
142 0.5
142 0.5
142 0.5
142 0.5
142 0.5
142 0.5
143 0.5
143 0.5
143 0.5
143 0.5
143 0.5
143 0.5
143 0.5
143 0.5
143 0.5
143 0.5
143 0.5
143 0.5
143 0.5
143 0.5
144 0.5
144 0.5
144 0.5
144 0.5
144 0.5
144 0.5
144 0.5
144 0.5
144 0.5
144 0.5
144 0.5
144 0.5
144 0.5
144 0.5
145 0.5
145 0.5
145 0.5
145 0.5
145 0.5
145 0.5
145 0.5
145 0.5
145 0.5
145 0.5
145 0.5
145 0.5
145 0.5
145 0.5
146 0.1
146 0.1
146 0.5
146 0.5
146 0.5
146 0.5
146 0.1
146 0.1
146 0.1
146 0.1
146 0.5
146 0.5
146 0.5
146 0.5
147 0.1
147 0.1
147 0.5
147 0.5
147 0.5
147 0.5
147 0.1
147 0.1
147 0.1
147 0.1
147 0.5
147 0.5
147 0.5
147 0.5
148 0.1
148 0.1
148 0.5
148 0.5
148 0.5
148 0.5
148 0.1
148 0.1
148 0.1
148 0.1
148 0.5
148 0.5
148 0.5
148 0.5
149 0.1
149 0.1
149 0.5
149 0.5
149 0.5
149 0.5
149 0.1
149 0.1
149 0.1
149 0.1
149 0.5
149 0.5
149 0.5
149 0.5
150 0.1
150 0.1
150 0.5
150 0.5
150 0.5
150 0.5
150 0.1
150 0.1
150 0.1
150 0.1
150 0.5
150 0.5
150 0.5
150 0.5
151 0.1
151 0.1
151 0.5
151 0.5
151 0.5
151 0.5
151 0.1
151 0.1
151 0.1
151 0.1
151 0.5
151 0.5
151 0.5
151 0.5
152 0.1
152 0.1
152 0.5
152 0.5
152 0.5
152 0.5
152 0.1
152 0.1
152 0.1
152 0.1
152 0.5
152 0.5
152 0.5
152 0.5
153 0.1
153 0.1
153 0.5
153 0.5
153 0.5
153 0.5
153 0.1
153 0.1
153 0.1
153 0.1
153 0.5
153 0.5
153 0.5
153 0.5
154 0.5
154 0.5
154 0.5
154 0.5
154 0.5
154 0.5
154 0.5
154 0.5
154 0.5
154 0.5
154 0.5
154 0.5
154 0.5
154 0.5
155 0.5
155 0.5
155 0.5
155 0.5
155 0.5
155 0.5
155 0.5
155 0.5
155 0.5
155 0.5
155 0.5
155 0.5
155 0.5
155 0.5
156 0.5
156 0.5
156 0.5
156 0.5
156 0.5
156 0.5
156 0.5
156 0.5
156 0.5
156 0.5
156 0.5
156 0.5
156 0.5
156 0.5
157 0.5
157 0.5
157 0.5
157 0.5
157 0.5
157 0.5
157 0.5
157 0.5
157 0.5
157 0.5
157 0.5
157 0.5
157 0.5
157 0.5
158 0.5
158 0.5
158 0.5
158 0.5
158 0.5
158 0.5
158 0.5
158 0.5
158 0.5
158 0.5
158 0.5
158 0.5
158 0.5
158 0.5
159 0.5
159 0.5
159 0.5
159 0.5
159 0.5
159 0.5
159 0.5
159 0.5
159 0.5
159 0.5
159 0.5
159 0.5
159 0.5
159 0.5
160 0.5
160 0.5
160 0.5
160 0.5
160 0.5
160 0.5
160 0.5
160 0.5
160 0.5
160 0.5
160 0.5
160 0.5
160 0.5
160 0.5
161 0.5
161 0.5
161 0.5
161 0.5
161 0.5
161 0.5
161 0.5
161 0.5
161 0.5
161 0.5
161 0.5
161 0.5
161 0.5
161 0.5
162 0.5
162 0.5
162 0.5
162 0.5
162 0.5
162 0.5
162 0.5
162 0.5
162 0.5
162 0.5
162 0.5
162 0.5
162 0.5
162 0.5
163 0.5
163 0.5
163 0.5
163 0.5
163 0.5
163 0.5
163 0.5
163 0.5
163 0.5
163 0.5
163 0.5
163 0.5
163 0.5
163 0.5
164 0.5
164 0.5
164 0.5
164 0.5
164 0.5
164 0.5
164 0.5
164 0.5
164 0.5
164 0.5
164 0.5
164 0.5
164 0.5
164 0.5
165 0.5
165 0.5
165 0.5
165 0.5
165 0.5
165 0.5
165 0.5
165 0.5
165 0.5
165 0.5
165 0.5
165 0.5
165 0.5
165 0.5
166 0.5
166 0.5
166 0.5
166 0.5
166 0.5
166 0.5
166 0.5
166 0.5
166 0.5
166 0.5
166 0.5
166 0.5
166 0.5
166 0.5
167 0.1
167 0.1
167 0.5
167 0.5
167 0.5
167 0.5
167 0.1
167 0.1
167 0.1
167 0.1
167 0.5
167 0.5
167 0.5
167 0.5
168 0.1
168 0.1
168 0.5
168 0.5
168 0.5
168 0.5
168 0.1
168 0.1
168 0.1
168 0.1
168 0.5
168 0.5
168 0.5
168 0.5
169 0.1
169 0.1
169 0.5
169 0.5
169 0.5
169 0.5
169 0.1
169 0.1
169 0.1
169 0.1
169 0.5
169 0.5
169 0.5
169 0.5
170 0.1
170 0.1
170 0.5
170 0.5
170 0.5
170 0.5
170 0.1
170 0.1
170 0.1
170 0.1
170 0.5
170 0.5
170 0.5
170 0.5
171 0.1
171 0.1
171 0.5
171 0.5
171 0.5
171 0.5
