pt_graph landings
4352 0
4353 0
4354 0
4435 0
4436 0
4437 0
4438 0
4439 0
4440 0
4441 0
4527 0
4528 0
4529 0
4530 0
4531 0
4532 0
4533 0
4618 0
4619 0
4620 0
4621 0
4622 0
4623 0
4624 0
4625 0
4709 0
4710 0
4711 0
4712 0
4713 0
4714 0
4715 0
4716 0
4798 0
4799 0
4800 0
4801 0
4802 0
4803 0
4805 0
4891 0
4892 0
4893 0
4894 0
4895 0
4980 0
4981 0
4982 0
4983 0
4984 0
5068 0
5069 0
5070 0
5071 0
5072 0
5156 0
5157 0
5158 0
5159 0
5160 0
5247 0
5248 0
5249 0
5250 0
5336 0
5337 0
5338 0
5424 0
5425 0
9744 0
9750 0
9785 0
9796 0
9805 0
9865 0
9913 0
9919 0
9979 0
9999 0
10002 0
10024 0
10036 0
10050 0
10056 0
10058 0
10073 0
10081 0
10083 0
10085 0
10090 0
10098 0
10105 0
10112 0
10113 0
10117 0
10144 0
10172 0
10173 0
10190 0
10192 0
10195 0
10214 0
10224 0
10228 0
10320 0
10324 0
10384 0
10392 0
10397 0
10398 0
10400 0
10406 0
10408 0
10423 0
10431 0
10444 0
10451 0
10461 0
10475 0
10573 0
10622 0
10630 0
10635 0
10640 0
10641 0
10647 0
10793 0
10794 0
10796 0
10802 0
10805 0
10822 0
10844 0
10845 0
10854 0
10855 0
10862 0
10929 0
10934 0
10938 0
